* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:55:32 PM
* REW Settings:
6900.000000 86.997 -34.0932
7000.000000 87.055 -36.1735
7100.000000 86.401 -38.3836
7200.000000 85.645 -37.2416
7300.000000 85.127 -35.3405
7400.000000 84.720 -34.0474
7500.000000 84.237 -33.4901
7620.000000 83.360 -31.5067
7750.000000 82.633 -24.7635
7880.000000 82.563 -19.1363
8000.000000 82.569 -16.2260
8120.000000 82.508 -13.9048
8250.000000 82.411 -11.4953
8380.000000 82.322 -9.0315
8500.000000 82.278 -6.7459
8620.000000 82.282 -4.6295
8750.000000 82.328 -2.6486
8850.000000 82.389 -1.3861
9000.000000 82.516 -0.0315
9120.000000 82.636 0.4294
9250.000000 82.745 0.1017
9380.000000 82.765 -1.0354
9500.000000 82.667 -2.5258
9620.000000 82.441 -4.2188
9750.000000 82.011 -5.9915
9880.000000 81.370 -6.8205
10000.000000 80.695 -6.0132
10150.000000 79.917 -3.0662
10300.000000 79.324 1.6527
10440.000000 79.103 7.2344
10600.000000 79.309 12.4279
10750.000000 79.665 14.9603
10900.000000 80.028 15.7962
11060.000000 80.325 14.9884
11200.000000 80.434 13.3684
11380.000000 80.338 10.7156
11500.000000 80.104 9.0584
11720.000000 79.452 7.7439
11800.000000 79.202 7.8356
12060.000000 78.475 9.5330
12200.000000 78.153 10.8691
12410.000000 77.714 13.3256
12500.000000 77.561 14.6661
12650.000000 77.386 17.0504
12800.000000 77.281 19.3685
13150.000000 77.330 25.4965
13200.000000 77.388 26.3670
13400.000000 77.771 29.6715
13600.000000 78.436 31.7761
13800.000000 79.261 31.5957
14000.000000 80.104 28.7731
14300.000000 80.931 19.2183
14500.000000 80.913 10.9220
14750.000000 80.195 1.0171
15000.000000 78.866 -6.3448
15250.000000 77.161 -9.8343
15500.000000 75.467 -9.2903
15750.000000 73.996 -6.9888
16000.000000 72.666 -3.4525
16250.000000 71.510 0.7508
16500.000000 70.460 4.9651
16750.000000 69.463 9.0440
17000.000000 68.425 12.4718
17250.000000 67.151 16.0961
17500.000000 65.678 22.1931
17750.000000 64.335 30.8293
18000.000000 63.225 39.4800
18250.000000 62.094 46.3701
18500.000000 60.591 51.8018
18750.000000 58.520 57.2466
19000.000000 55.883 63.7920
19250.000000 52.774 70.9964
19500.000000 49.210 77.4329
19750.000000 45.213 82.5636
