* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 9:09:11 PM
* REW Settings:
6220.000000 79.274 2.6817
6300.000000 79.020 3.8660
6400.000000 78.754 5.4173
6500.000000 78.531 7.5737
6600.000000 78.452 10.0063
6700.000000 78.474 12.0172
6800.000000 78.539 13.8093
6900.000000 78.680 15.4814
7000.000000 78.873 16.6912
7100.000000 79.111 17.4392
7200.000000 79.375 17.4598
7300.000000 79.614 16.9361
7400.000000 79.810 16.2374
7500.000000 79.970 15.2535
7620.000000 80.130 13.8439
7750.000000 80.295 12.1709
7880.000000 80.467 10.2028
8000.000000 80.623 7.9299
8120.000000 80.769 4.9720
8250.000000 80.868 0.8773
8380.000000 80.830 -4.0987
8500.000000 80.607 -9.1686
8620.000000 80.195 -14.3802
8750.000000 79.475 -19.5554
8850.000000 78.753 -22.6252
9000.000000 77.525 -25.2705
9120.000000 76.505 -25.6841
9250.000000 75.466 -24.3943
9380.000000 74.598 -21.5977
9500.000000 74.008 -18.3063
9620.000000 73.644 -15.0864
9750.000000 73.445 -12.3181
9880.000000 73.349 -10.4900
10000.000000 73.304 -9.6956
10150.000000 73.229 -10.0444
10300.000000 73.024 -11.4893
10440.000000 72.661 -13.1995
10600.000000 72.046 -14.7679
10750.000000 71.350 -15.4154
10900.000000 70.600 -15.3428
11060.000000 69.766 -14.4695
11200.000000 69.013 -13.0552
11380.000000 68.026 -9.9843
11500.000000 67.413 -7.0109
11720.000000 66.478 -0.1573
11800.000000 66.197 2.7438
12060.000000 65.656 13.8981
12200.000000 65.748 20.3162
12410.000000 66.326 28.1440
12500.000000 66.664 30.5513
12650.000000 67.286 33.5482
12800.000000 67.927 35.4520
13150.000000 69.427 36.8932
13200.000000 69.654 36.8134
13400.000000 70.664 35.4899
13600.000000 71.828 32.2762
13800.000000 73.051 26.3585
14000.000000 74.198 16.6385
14300.000000 75.152 -5.1192
14500.000000 74.805 -22.5350
14750.000000 73.156 -42.2473
15000.000000 70.617 -56.0145
15250.000000 67.864 -63.2650
15500.000000 65.371 -66.0688
15750.000000 63.308 -66.4720
16000.000000 61.630 -65.8932
16250.000000 60.292 -65.3322
16500.000000 59.242 -65.4326
16750.000000 58.336 -66.6957
17000.000000 57.517 -69.0540
17250.000000 56.781 -72.2626
17500.000000 56.169 -77.0328
17750.000000 55.597 -84.1393
18000.000000 54.930 -93.4484
18250.000000 54.187 -105.9429
18500.000000 53.166 -122.1599
18750.000000 51.510 -141.4714
19000.000000 48.625 -160.3792
19250.000000 44.697 -163.0455
19500.000000 43.160 -143.5934
19750.000000 44.405 -157.1345
