* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:51:55 PM
* REW Settings:
7000.000000 86.192 -32.3095
7100.000000 85.642 -34.6095
7200.000000 84.958 -33.5574
7300.000000 84.509 -31.5847
7400.000000 84.185 -30.2069
7500.000000 83.797 -29.5105
7620.000000 83.104 -27.4810
7750.000000 82.598 -21.8197
7880.000000 82.618 -17.4067
8000.000000 82.682 -15.2529
8120.000000 82.696 -13.6984
8250.000000 82.693 -12.2499
8380.000000 82.706 -11.0111
8500.000000 82.750 -10.1326
8620.000000 82.828 -9.7347
8750.000000 82.921 -10.0351
8850.000000 82.982 -10.8788
9000.000000 82.977 -13.3069
9120.000000 82.818 -15.9707
9250.000000 82.467 -19.1535
9380.000000 81.907 -22.4005
9500.000000 81.173 -24.9257
9620.000000 80.257 -26.3975
9750.000000 79.128 -26.2175
9880.000000 77.993 -23.9223
10000.000000 77.037 -20.3010
10150.000000 76.023 -13.9372
10300.000000 75.384 -5.6901
10440.000000 75.263 1.9571
10600.000000 75.520 8.5559
10750.000000 75.913 12.3839
10900.000000 76.324 14.3057
11060.000000 76.682 14.3860
11200.000000 76.814 13.2665
11380.000000 76.713 11.5629
11500.000000 76.515 10.6277
11720.000000 75.959 10.2321
11800.000000 75.746 10.5960
12060.000000 75.115 12.7620
12200.000000 74.815 14.6267
12410.000000 74.543 18.2442
12500.000000 74.511 19.7575
12650.000000 74.536 21.8531
12800.000000 74.609 23.3824
13150.000000 74.800 25.4777
13200.000000 74.828 25.6521
13400.000000 74.915 25.9836
13600.000000 74.894 26.2031
13800.000000 74.879 27.6341
14000.000000 75.189 29.4542
14300.000000 76.022 26.9462
14500.000000 76.220 21.7002
14750.000000 75.819 14.4566
15000.000000 74.763 8.7229
15250.000000 73.264 7.1477
15500.000000 71.918 9.7369
15750.000000 70.926 12.6096
16000.000000 69.959 14.7964
16250.000000 68.876 17.1813
16500.000000 67.692 20.5162
16750.000000 66.481 24.5845
17000.000000 65.174 29.0324
17250.000000 63.693 35.0477
17500.000000 62.210 43.9623
17750.000000 60.982 54.4031
18000.000000 59.941 64.1197
18250.000000 58.813 72.1300
18500.000000 57.284 78.8620
18750.000000 55.173 85.9826
19000.000000 52.542 94.6009
19250.000000 49.521 103.2777
19500.000000 46.047 110.3517
19750.000000 42.102 115.4527
