* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:32:19 PM
* REW Settings:
5080.000000 100.592 -161.0030
5150.000000 100.995 -161.1768
5220.000000 101.410 -161.7319
5300.000000 101.902 -162.8353
5380.000000 102.413 -164.6192
5450.000000 102.840 -166.8597
5520.000000 103.229 -169.6519
5600.000000 103.612 -173.5245
5700.000000 103.938 -179.3370
5800.000000 104.031 174.2129
5900.000000 103.871 167.7395
6000.000000 103.484 161.8854
6080.000000 103.065 157.9119
6150.000000 102.651 154.9644
6220.000000 102.213 152.4792
6300.000000 101.701 150.1245
6400.000000 101.053 147.8094
6500.000000 100.415 146.1022
6600.000000 99.800 144.8934
6700.000000 99.217 144.0056
6800.000000 98.647 143.2201
6900.000000 98.048 142.6232
7000.000000 97.430 142.5602
7100.000000 96.842 143.1472
7200.000000 96.329 144.1521
7300.000000 95.886 145.2171
7400.000000 95.482 146.2100
7500.000000 95.086 147.2025
7620.000000 94.616 148.6532
7750.000000 94.144 150.6515
7880.000000 93.742 153.1695
8000.000000 93.489 155.8406
8120.000000 93.371 158.4251
8250.000000 93.375 160.8112
8380.000000 93.505 162.4885
8500.000000 93.691 163.0904
8620.000000 93.891 162.7616
8750.000000 94.081 161.3751
8850.000000 94.185 159.6078
9000.000000 94.212 155.8304
9120.000000 94.058 152.0448
9250.000000 93.657 147.7083
9380.000000 93.009 143.7968
9500.000000 92.232 141.1180
9620.000000 91.353 139.5610
9750.000000 90.352 139.1345
9880.000000 89.355 139.9320
10000.000000 88.476 141.6392
10150.000000 87.494 144.8485
10300.000000 86.693 148.6229
10440.000000 86.097 151.8671
10600.000000 85.484 154.7692
10750.000000 84.899 156.6795
10900.000000 84.243 157.5657
11060.000000 83.345 156.4544
11200.000000 82.077 152.7797
11380.000000 78.937 149.1271
11500.000000 76.651 -177.0710
11720.000000 78.974 -105.9584
11800.000000 80.375 -104.9763
12060.000000 83.678 -105.7302
12200.000000 84.959 -107.1304
12410.000000 86.384 -110.7781
12500.000000 86.813 -112.6936
12650.000000 87.307 -115.8376
12800.000000 87.590 -118.4634
13150.000000 87.979 -121.4987
13200.000000 88.060 -121.7117
13400.000000 88.513 -122.9897
13600.000000 89.107 -126.1208
13800.000000 89.633 -132.0643
14000.000000 89.850 -140.5073
14300.000000 89.313 -155.6266
14500.000000 88.320 -165.5436
14750.000000 86.476 -175.8996
15000.000000 84.166 177.1328
15250.000000 81.632 173.9631
15500.000000 79.089 174.5402
15750.000000 76.742 178.3052
16000.000000 74.708 -175.9561
16250.000000 72.955 -168.8419
16500.000000 71.495 -160.0742
16750.000000 70.455 -149.8846
17000.000000 69.922 -139.5533
17250.000000 69.832 -130.3080
17500.000000 70.026 -122.9225
17750.000000 70.285 -117.3221
18000.000000 70.487 -112.4960
18250.000000 70.635 -107.6817
18500.000000 70.735 -102.5828
18750.000000 70.803 -96.8131
19000.000000 70.892 -90.0062
19250.000000 71.083 -82.2291
19500.000000 71.413 -74.4546
19750.000000 71.763 -68.1419
20000.000000 71.956 -64.4231
