* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:45:23 PM
* REW Settings:
5900.000000 81.468 -19.8765
6000.000000 81.391 -23.1509
6080.000000 81.279 -25.3037
6150.000000 81.168 -26.7822
6220.000000 81.046 -27.8608
6300.000000 80.905 -28.4790
6400.000000 80.803 -28.3293
6500.000000 80.820 -27.7935
6600.000000 80.898 -27.1350
6700.000000 81.029 -26.2632
6800.000000 81.219 -25.1433
6900.000000 81.483 -24.1750
7000.000000 81.757 -23.6316
7100.000000 82.018 -23.1006
7200.000000 82.277 -22.5728
7300.000000 82.506 -22.2493
7400.000000 82.655 -21.8635
7500.000000 82.762 -21.0925
7620.000000 82.882 -19.4917
7750.000000 83.056 -16.9590
7880.000000 83.295 -14.1824
8000.000000 83.591 -11.6677
8120.000000 83.945 -9.5640
8250.000000 84.312 -8.1165
8380.000000 84.598 -7.6069
8500.000000 84.710 -8.0056
8620.000000 84.563 -8.8601
8750.000000 84.049 -9.4546
8850.000000 83.426 -9.0300
9000.000000 82.207 -5.9666
9120.000000 81.106 -0.8098
9250.000000 79.947 7.1919
9380.000000 78.879 17.4294
9500.000000 78.065 28.7087
9620.000000 77.467 40.8386
9750.000000 77.042 54.1924
9880.000000 76.794 67.2676
10000.000000 76.659 79.0359
10150.000000 76.572 93.2041
10300.000000 76.516 106.5813
10440.000000 76.430 118.3535
10600.000000 76.206 131.1040
10750.000000 75.808 142.8472
10900.000000 75.194 154.9639
11060.000000 74.304 169.1167
11200.000000 73.373 -176.8760
11380.000000 72.082 -156.3445
11500.000000 71.213 -141.0867
11720.000000 69.681 -109.9822
11800.000000 69.164 -97.7158
12060.000000 67.702 -53.0752
12200.000000 67.330 -24.3108
12410.000000 67.869 19.6700
12500.000000 68.374 35.9611
12650.000000 69.231 59.7590
12800.000000 69.966 81.4379
13150.000000 71.286 131.5582
13200.000000 71.453 138.6823
13400.000000 72.088 166.6689
13600.000000 72.662 -164.5743
13800.000000 73.281 -135.0435
14000.000000 74.046 -105.6194
14300.000000 75.522 -64.4672
14500.000000 76.416 -42.5815
14750.000000 76.777 -20.7671
15000.000000 75.905 0.6703
15250.000000 74.056 28.2098
15500.000000 71.853 64.2314
15750.000000 69.825 106.5229
16000.000000 68.128 151.7562
16250.000000 66.712 -161.6659
16500.000000 65.516 -114.6344
16750.000000 64.407 -68.1907
17000.000000 63.355 -20.3207
17250.000000 62.390 28.5004
17500.000000 61.618 78.3345
17750.000000 61.001 126.5427
18000.000000 60.428 174.5054
18250.000000 60.007 -139.4788
18500.000000 59.569 -97.0107
18750.000000 59.001 -58.2303
19000.000000 58.186 -22.1270
19250.000000 56.904 11.6621
19500.000000 55.167 42.2017
19750.000000 53.150 66.1806
