* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:09:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds L 1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8750.000000 91.186 179.3705
8850.000000 91.417 -179.6494
9000.000000 91.785 -179.1165
9120.000000 92.070 -179.5445
9250.000000 92.332 179.0348
9380.000000 92.473 176.6423
9500.000000 92.436 173.9262
9620.000000 92.220 171.1839
9750.000000 91.798 168.7366
9880.000000 91.245 167.2574
10000.000000 90.677 166.7921
10150.000000 89.947 167.6142
10300.000000 89.362 169.8818
10440.000000 89.012 171.8739
10600.000000 88.681 173.2319
10750.000000 88.336 173.8238
10900.000000 87.910 173.9387
11060.000000 87.348 173.2829
11200.000000 86.609 171.2544
11380.000000 84.673 168.9195
11500.000000 82.697 177.5917
11720.000000 82.392 -137.5502
11800.000000 83.388 -131.2878
12060.000000 85.832 -128.0176
12200.000000 86.631 -128.1872
12410.000000 87.517 -128.8938
12500.000000 87.817 -129.3868
12650.000000 88.215 -130.3931
12800.000000 88.500 -131.3039
13150.000000 89.252 -131.8331
13200.000000 89.426 -132.0188
13400.000000 90.273 -134.4761
13600.000000 91.132 -140.8296
13800.000000 91.599 -151.2064
14000.000000 91.333 -163.5961
14300.000000 89.625 -179.9338
14500.000000 87.969 172.5966
14750.000000 85.722 167.4417
15000.000000 83.607 165.4336
15250.000000 81.625 165.0961
15500.000000 79.750 166.6142
15750.000000 78.057 169.7122
16000.000000 76.572 174.1423
16250.000000 75.337 179.7062
16500.000000 74.384 -173.9397
16750.000000 73.733 -167.4734
17000.000000 73.316 -161.6499
17250.000000 73.003 -156.6621
17500.000000 72.671 -152.0976
17750.000000 72.282 -147.0937
18000.000000 71.892 -141.0778
18250.000000 71.572 -134.0235
18500.000000 71.377 -126.2288
18750.000000 71.327 -118.1458
19000.000000 71.403 -110.2269
19250.000000 71.534 -103.0749
19500.000000 71.587 -97.0551
19750.000000 71.459 -92.0980
20000.000000 71.275 -88.5356
