* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:42:17 PM
* REW Settings:
6800.000000 82.921 -52.5468
6900.000000 82.458 -49.6486
7000.000000 82.092 -46.9064
7100.000000 81.764 -44.4775
7200.000000 81.457 -42.2221
7300.000000 81.162 -40.1356
7400.000000 80.861 -38.2531
7500.000000 80.519 -36.5010
7620.000000 80.032 -33.9174
7750.000000 79.531 -29.9787
7880.000000 79.172 -25.3706
8000.000000 78.979 -21.0394
8120.000000 78.909 -16.9116
8250.000000 78.919 -13.1093
8380.000000 78.958 -9.5826
8500.000000 79.070 -6.5473
8620.000000 79.238 -4.0566
8750.000000 79.445 -2.0019
8850.000000 79.610 -0.8333
9000.000000 79.856 0.2668
9120.000000 80.060 0.6379
9250.000000 80.291 0.0772
9380.000000 80.420 -1.6901
9500.000000 80.395 -3.9173
9620.000000 80.228 -6.5800
9750.000000 79.812 -9.7741
9880.000000 79.102 -12.2744
10000.000000 78.249 -13.1963
10150.000000 77.048 -11.8227
10300.000000 75.884 -7.3034
10440.000000 75.069 -0.6172
10600.000000 74.617 8.5392
10750.000000 74.724 16.7642
10900.000000 75.190 23.0105
11060.000000 75.878 27.0586
11200.000000 76.475 28.3544
11380.000000 77.066 27.9086
11500.000000 77.306 26.7740
11720.000000 77.402 24.4113
11800.000000 77.345 23.7517
12060.000000 76.969 23.3774
12200.000000 76.773 24.3528
12410.000000 76.625 26.8554
12500.000000 76.645 28.0451
12650.000000 76.780 29.5926
12800.000000 76.946 30.1776
13150.000000 76.919 31.1044
13200.000000 76.908 31.6681
13400.000000 77.024 34.2088
13600.000000 77.314 36.4898
13800.000000 77.761 38.5000
14000.000000 78.442 39.6783
14300.000000 79.623 36.8039
14500.000000 80.119 32.0397
14750.000000 80.233 25.3009
15000.000000 79.942 19.3560
15250.000000 79.380 14.5131
15500.000000 78.629 10.8746
15750.000000 77.734 8.3036
16000.000000 76.701 7.0485
16250.000000 75.639 7.4392
16500.000000 74.640 9.0958
16750.000000 73.749 11.5388
17000.000000 72.960 14.1812
17250.000000 72.239 16.8086
17500.000000 71.576 19.2860
17750.000000 70.938 21.2620
18000.000000 70.232 22.3276
18250.000000 69.317 22.2020
18500.000000 68.024 20.8194
18750.000000 66.188 18.4730
19000.000000 63.691 15.7434
19250.000000 60.485 13.2199
19500.000000 56.576 11.2442
19750.000000 52.109 9.8063
