* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:21:40 PM
* REW Settings:
5080.000000 101.397 -166.4239
5150.000000 101.820 -167.3457
5220.000000 102.272 -168.7211
5300.000000 102.805 -171.1841
5380.000000 103.283 -174.7527
5450.000000 103.609 -178.5754
5520.000000 103.838 177.1447
5600.000000 103.970 171.7959
5700.000000 103.900 164.6998
5800.000000 103.534 157.8690
5900.000000 102.934 152.0977
6000.000000 102.216 147.5890
6080.000000 101.596 144.8012
6150.000000 101.040 142.9111
6220.000000 100.483 141.5172
6300.000000 99.863 140.4523
6400.000000 99.135 139.7687
6500.000000 98.472 139.5823
6600.000000 97.880 139.4924
6700.000000 97.306 139.2758
6800.000000 96.700 139.2503
6900.000000 96.088 139.7604
7000.000000 95.515 140.7337
7100.000000 95.000 141.9480
7200.000000 94.534 143.2104
7300.000000 94.095 144.4509
7400.000000 93.663 145.7129
7500.000000 93.231 147.0858
7620.000000 92.712 149.0120
7750.000000 92.166 151.5984
7880.000000 91.667 154.8452
8000.000000 91.308 158.4309
8120.000000 91.085 162.1580
8250.000000 90.975 165.9723
8380.000000 90.972 169.4036
8500.000000 91.041 172.1408
8620.000000 91.165 174.5385
8750.000000 91.371 176.6385
8850.000000 91.564 177.7767
9000.000000 91.888 178.6901
9120.000000 92.161 178.5850
9250.000000 92.414 177.4642
9380.000000 92.563 175.4586
9500.000000 92.561 172.9812
9620.000000 92.376 170.3230
9750.000000 91.980 167.9885
9880.000000 91.470 166.5699
10000.000000 90.945 166.0431
10150.000000 90.276 166.6746
10300.000000 89.746 168.2882
10440.000000 89.372 169.4732
10600.000000 88.936 170.1480
10750.000000 88.442 170.5531
10900.000000 87.876 170.9981
11060.000000 87.190 170.9467
11200.000000 86.367 169.6804
11380.000000 84.372 168.5251
11500.000000 82.445 179.1751
11720.000000 82.666 -133.7569
11800.000000 83.735 -128.4913
12060.000000 86.222 -126.1544
12200.000000 87.072 -126.3370
12410.000000 88.040 -127.2500
12500.000000 88.362 -127.8347
12650.000000 88.796 -128.8491
12800.000000 89.138 -129.6690
13150.000000 90.084 -130.2655
13200.000000 90.289 -130.4980
13400.000000 91.259 -133.3242
13600.000000 92.187 -140.1865
13800.000000 92.728 -150.7220
14000.000000 92.625 -163.4449
14300.000000 91.131 178.3669
14500.000000 89.497 169.3949
14750.000000 87.172 162.3285
15000.000000 84.811 159.1168
15250.000000 82.574 158.9061
15500.000000 80.551 160.9498
15750.000000 78.796 164.4438
16000.000000 77.279 168.7584
16250.000000 75.950 173.9542
16500.000000 74.840 -179.8080
16750.000000 74.014 -172.9636
17000.000000 73.454 -166.2471
17250.000000 73.080 -160.0429
17500.000000 72.800 -154.3523
17750.000000 72.543 -148.7266
18000.000000 72.315 -142.7631
18250.000000 72.131 -136.4251
18500.000000 72.006 -129.6894
18750.000000 71.963 -122.7335
19000.000000 71.980 -115.8972
19250.000000 71.993 -109.5052
19500.000000 71.896 -103.6857
19750.000000 71.636 -98.2642
20000.000000 71.388 -93.9789
