* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:23:33 PM
* REW Settings:
5900.000000 79.201 131.7140
6000.000000 78.992 145.3359
6080.000000 78.806 156.8457
6150.000000 78.657 167.2301
6220.000000 78.509 177.8154
6300.000000 78.336 -169.5273
6400.000000 78.184 -152.7014
6500.000000 78.160 -135.5527
6600.000000 78.185 -118.5161
6700.000000 78.222 -101.1188
6800.000000 78.332 -83.1342
6900.000000 78.543 -65.2983
7000.000000 78.778 -48.0520
7100.000000 78.981 -30.9413
7200.000000 79.190 -13.6289
7300.000000 79.396 3.6415
7400.000000 79.571 20.8335
7500.000000 79.700 38.1803
7620.000000 79.812 59.5288
7750.000000 79.919 83.2456
7880.000000 80.061 107.7205
8000.000000 80.253 130.4331
8120.000000 80.460 152.6880
8250.000000 80.646 176.5057
8380.000000 80.779 -159.5964
8500.000000 80.855 -137.8254
8620.000000 80.824 -116.7189
8750.000000 80.564 -93.9313
8850.000000 80.194 -75.7510
9000.000000 79.440 -46.5588
9120.000000 78.758 -21.2693
9250.000000 78.014 7.9550
9380.000000 77.320 39.2204
9500.000000 76.822 69.8013
9620.000000 76.517 101.1091
9750.000000 76.359 134.5510
9880.000000 76.292 167.5102
10000.000000 76.282 -162.4943
10150.000000 76.258 -125.9852
10300.000000 76.142 -90.2167
10440.000000 75.888 -57.3252
10600.000000 75.368 -19.1238
10750.000000 74.705 18.1665
10900.000000 73.949 57.5987
11060.000000 73.163 102.1495
11200.000000 72.563 142.8034
11380.000000 71.962 -163.4851
11500.000000 71.665 -127.3586
11720.000000 71.250 -61.0898
11800.000000 71.127 -36.7651
12060.000000 70.876 44.0745
12200.000000 70.896 88.6717
12410.000000 71.189 155.7951
12500.000000 71.393 -175.7464
12650.000000 71.785 -129.5226
12800.000000 72.174 -84.4734
13150.000000 73.005 18.5374
13200.000000 73.112 33.0638
13400.000000 73.502 90.5493
13600.000000 73.742 147.2928
13800.000000 73.710 -158.2576
14000.000000 73.349 -103.9107
14300.000000 72.189 -22.0929
14500.000000 70.959 34.8254
14750.000000 69.121 111.0291
15000.000000 67.191 -167.0156
15250.000000 65.383 -79.9572
15500.000000 63.836 10.0900
15750.000000 62.574 102.8142
16000.000000 61.572 -165.0226
16250.000000 60.763 -72.0173
16500.000000 60.141 20.7742
16750.000000 59.710 115.8988
17000.000000 59.443 -152.3676
17250.000000 59.268 -59.6951
17500.000000 59.207 33.0524
17750.000000 59.173 121.6414
18000.000000 59.196 -146.9673
18250.000000 59.263 -56.9080
18500.000000 59.328 29.4512
18750.000000 59.417 112.1519
19000.000000 59.498 -165.9817
19250.000000 59.346 -90.1313
19500.000000 58.857 -21.3572
19750.000000 57.991 26.7932
