* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:44:12 PM
* REW Settings:
5900.000000 81.474 1.5017
6000.000000 81.430 -2.1942
6080.000000 81.321 -4.9226
6150.000000 81.185 -6.8304
6220.000000 81.051 -8.1948
6300.000000 80.937 -9.2833
6400.000000 80.853 -10.1301
6500.000000 80.847 -10.5865
6600.000000 80.920 -10.8840
6700.000000 81.065 -11.0420
6800.000000 81.280 -11.2561
6900.000000 81.534 -11.7413
7000.000000 81.807 -12.4476
7100.000000 82.084 -13.3805
7200.000000 82.334 -14.5931
7300.000000 82.544 -15.9309
7400.000000 82.706 -17.1981
7500.000000 82.824 -18.2043
7620.000000 82.940 -18.9519
7750.000000 83.101 -19.2096
7880.000000 83.348 -19.2527
8000.000000 83.644 -19.5552
8120.000000 83.986 -20.4138
8250.000000 84.352 -22.2373
8380.000000 84.642 -25.1964
8500.000000 84.739 -28.9049
8620.000000 84.588 -33.1139
8750.000000 84.081 -37.3811
8850.000000 83.442 -39.8779
9000.000000 82.198 -41.2189
9120.000000 81.089 -39.8462
9250.000000 79.916 -36.1412
9380.000000 78.854 -30.3926
9500.000000 78.035 -23.4377
9620.000000 77.431 -15.6755
9750.000000 77.006 -7.1648
9880.000000 76.752 1.0469
10000.000000 76.619 8.2701
10150.000000 76.554 16.5955
10300.000000 76.522 23.9211
10440.000000 76.446 29.8794
10600.000000 76.225 35.8796
10750.000000 75.825 41.1443
10900.000000 75.193 46.7019
11060.000000 74.284 53.7861
11200.000000 73.342 61.5123
11380.000000 72.047 73.8274
11500.000000 71.185 83.5043
11720.000000 69.704 104.0029
11800.000000 69.212 112.3324
12060.000000 67.846 143.0875
12200.000000 67.484 163.3107
12410.000000 67.980 -165.5255
12500.000000 68.447 -154.1960
12650.000000 69.249 -138.3881
12800.000000 69.950 -124.8094
13150.000000 71.270 -94.4867
13200.000000 71.442 -90.2469
13400.000000 72.070 -73.6206
13600.000000 72.610 -56.8170
13800.000000 73.237 -39.4841
14000.000000 74.076 -22.6664
14300.000000 75.581 -1.0607
14500.000000 76.465 8.4281
14750.000000 76.833 14.9471
15000.000000 75.989 20.9434
15250.000000 74.141 32.1241
15500.000000 71.921 50.8385
15750.000000 69.880 75.1511
16000.000000 68.174 102.1112
16250.000000 66.765 130.1987
16500.000000 65.577 158.4917
16750.000000 64.470 -173.6499
17000.000000 63.386 -145.2212
17250.000000 62.448 -116.1498
17500.000000 61.657 -87.0135
17750.000000 60.930 -57.8090
18000.000000 60.373 -29.2333
18250.000000 59.994 -4.0874
18500.000000 59.625 18.2090
18750.000000 59.059 36.5179
19000.000000 58.174 52.1207
19250.000000 56.897 66.1489
19500.000000 55.170 77.1182
19750.000000 53.200 81.0061
