* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 8:35:25 PM
* REW Settings:
6220.000000 77.466 -6.0588
6300.000000 77.235 -4.2931
6400.000000 77.019 -1.9882
6500.000000 76.849 0.4984
6600.000000 76.760 3.1362
6700.000000 76.737 5.5536
6800.000000 76.762 7.8993
6900.000000 76.848 10.1193
7000.000000 76.991 12.1612
7100.000000 77.194 13.9058
7200.000000 77.443 15.1584
7300.000000 77.702 15.8562
7400.000000 77.955 16.1370
7500.000000 78.178 16.0867
7620.000000 78.417 15.7067
7750.000000 78.667 14.7373
7880.000000 78.892 13.4125
8000.000000 79.066 11.7614
8120.000000 79.171 9.7347
8250.000000 79.242 7.2476
8380.000000 79.238 4.2337
8500.000000 79.155 1.1174
8620.000000 78.970 -2.3088
8750.000000 78.600 -6.0754
8850.000000 78.184 -8.6809
9000.000000 77.368 -11.4326
9120.000000 76.655 -12.3162
9250.000000 75.902 -12.1996
9380.000000 75.217 -11.0153
9500.000000 74.704 -9.2482
9620.000000 74.319 -7.2598
9750.000000 74.037 -5.2362
9880.000000 73.849 -3.9483
10000.000000 73.678 -3.4695
10150.000000 73.404 -3.3568
10300.000000 73.049 -3.3914
10440.000000 72.641 -3.2985
10600.000000 72.114 -2.6869
10750.000000 71.619 -1.4506
10900.000000 71.189 0.1157
11060.000000 70.784 1.8196
11200.000000 70.447 3.3553
11380.000000 70.023 5.4047
11500.000000 69.755 6.9327
11720.000000 69.339 10.0303
11800.000000 69.212 11.1778
12060.000000 68.902 15.2089
12200.000000 68.861 17.4335
12410.000000 68.976 20.3789
12500.000000 69.081 21.3170
12650.000000 69.269 22.4172
12800.000000 69.493 23.1276
13150.000000 70.325 21.6741
13200.000000 70.444 21.0050
13400.000000 70.893 17.1636
13600.000000 71.292 10.9410
13800.000000 71.434 2.1270
14000.000000 71.086 -7.9683
14300.000000 69.567 -22.1694
14500.000000 67.975 -29.1752
14750.000000 65.696 -34.3827
15000.000000 63.466 -35.5813
15250.000000 61.448 -33.5812
15500.000000 59.770 -29.5079
15750.000000 58.443 -24.6133
16000.000000 57.404 -19.6813
16250.000000 56.657 -15.0009
16500.000000 56.177 -11.1553
16750.000000 55.937 -8.4905
17000.000000 55.919 -7.5319
17250.000000 56.020 -8.7143
17500.000000 56.162 -11.8389
17750.000000 56.324 -16.8669
18000.000000 56.463 -23.6143
18250.000000 56.563 -32.2826
18500.000000 56.721 -44.8441
18750.000000 56.827 -60.5996
19000.000000 56.580 -79.8289
19250.000000 55.916 -103.2964
19500.000000 54.705 -131.5308
19750.000000 53.070 -164.5673
