* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:47:48 PM
* REW Settings:
6800.000000 83.166 -39.3608
6900.000000 83.199 -35.5628
7000.000000 83.288 -36.1695
7100.000000 82.790 -37.3624
7200.000000 82.150 -35.7466
7300.000000 81.686 -33.0549
7400.000000 81.356 -30.3572
7500.000000 81.098 -27.8524
7620.000000 80.838 -25.0736
7750.000000 80.594 -22.2952
7880.000000 80.364 -19.6026
8000.000000 80.188 -16.9805
8120.000000 80.074 -14.4253
8250.000000 80.006 -11.8919
8380.000000 79.983 -9.6333
8500.000000 80.006 -7.7979
8620.000000 80.079 -6.3277
8750.000000 80.212 -5.4485
8850.000000 80.318 -5.5079
9000.000000 80.393 -6.8174
9120.000000 80.324 -8.6429
9250.000000 80.088 -11.1495
9380.000000 79.639 -13.8892
9500.000000 79.012 -16.1026
9620.000000 78.192 -17.5535
9750.000000 77.105 -17.5313
9880.000000 75.949 -15.1554
10000.000000 74.960 -11.2106
10150.000000 73.899 -4.1203
10300.000000 73.200 5.1638
10440.000000 73.005 14.3673
10600.000000 73.265 23.7114
10750.000000 73.816 30.3491
10900.000000 74.480 34.7519
11060.000000 75.209 37.5923
11200.000000 75.831 38.5217
11380.000000 76.452 37.8416
11500.000000 76.720 36.8782
11720.000000 76.979 35.1433
11800.000000 77.025 34.6580
12060.000000 77.088 33.4572
12200.000000 77.063 33.1324
12410.000000 77.044 33.4549
12500.000000 77.075 33.6832
12650.000000 77.149 33.8004
12800.000000 77.186 33.7320
13150.000000 77.255 35.4994
13200.000000 77.304 35.9941
13400.000000 77.691 38.0678
13600.000000 78.423 39.2114
13800.000000 79.401 37.5426
14000.000000 80.230 32.1361
14300.000000 80.664 20.4744
14500.000000 80.426 12.4668
14750.000000 79.658 3.5778
15000.000000 78.472 -3.4114
15250.000000 76.989 -7.5740
15500.000000 75.498 -9.0202
15750.000000 74.132 -9.5186
16000.000000 72.770 -9.8612
16250.000000 71.307 -9.6371
16500.000000 69.836 -8.6557
16750.000000 68.361 -8.7692
17000.000000 66.503 -10.0959
17250.000000 63.987 -9.9073
17500.000000 60.834 -4.3224
17750.000000 57.500 11.3246
18000.000000 55.023 35.4562
18250.000000 53.793 56.9342
18500.000000 53.019 71.8978
18750.000000 52.109 81.4636
19000.000000 50.704 85.9603
19250.000000 48.526 86.3732
19500.000000 45.437 83.8344
19750.000000 41.504 79.4168
