* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 8:40:27 PM
* REW Settings:
6400.000000 77.065 17.4033
6500.000000 76.865 18.6468
6600.000000 76.711 20.0667
6700.000000 76.632 21.6348
6800.000000 76.626 23.1119
6900.000000 76.680 24.3660
7000.000000 76.774 25.4041
7100.000000 76.925 26.1793
7200.000000 77.139 26.5085
7300.000000 77.361 26.2645
7400.000000 77.552 25.5507
7500.000000 77.734 24.4779
7620.000000 77.936 22.8754
7750.000000 78.108 20.6861
7880.000000 78.236 18.1948
8000.000000 78.352 15.6085
8120.000000 78.427 12.7050
8250.000000 78.443 9.3600
8380.000000 78.406 5.7192
8500.000000 78.311 1.9563
8620.000000 78.138 -2.0862
8750.000000 77.826 -6.5821
8850.000000 77.477 -9.8556
9000.000000 76.794 -13.8996
9120.000000 76.188 -16.0312
9250.000000 75.553 -17.3288
9380.000000 74.987 -17.8729
9500.000000 74.552 -17.8925
9620.000000 74.212 -17.7390
9750.000000 73.963 -17.6212
9880.000000 73.814 -18.0180
10000.000000 73.690 -19.0560
10150.000000 73.479 -20.7378
10300.000000 73.239 -22.5408
10440.000000 72.956 -24.3712
10600.000000 72.578 -25.9200
10750.000000 72.271 -26.9271
10900.000000 72.025 -28.0020
11060.000000 71.803 -29.3213
11200.000000 71.631 -30.8138
11380.000000 71.356 -33.1038
11500.000000 71.136 -34.4985
11720.000000 70.739 -36.7354
11800.000000 70.599 -37.4969
12060.000000 70.190 -39.3149
12200.000000 70.039 -39.9051
12410.000000 69.949 -40.8267
12500.000000 69.976 -41.2792
12650.000000 70.089 -42.1973
12800.000000 70.253 -43.6116
13150.000000 70.893 -49.3785
13200.000000 71.005 -50.5515
13400.000000 71.487 -56.3453
13600.000000 72.002 -63.5743
13800.000000 72.442 -72.7474
14000.000000 72.665 -84.0008
14300.000000 72.403 -102.9130
14500.000000 71.775 -115.9506
14750.000000 70.469 -131.1344
15000.000000 68.785 -143.4872
15250.000000 67.000 -153.2439
15500.000000 65.317 -160.6914
15750.000000 63.788 -166.9023
16000.000000 62.439 -172.5670
16250.000000 61.260 -178.4052
16500.000000 60.226 175.7529
16750.000000 59.322 169.7207
17000.000000 58.511 162.6307
17250.000000 57.766 154.3325
17500.000000 56.993 144.9961
17750.000000 56.292 135.9019
18000.000000 55.735 126.6025
18250.000000 55.436 115.1117
18500.000000 55.358 100.5015
18750.000000 55.244 80.8638
19000.000000 54.988 57.1499
19250.000000 54.393 30.3051
19500.000000 53.365 -0.7683
19750.000000 51.870 -36.3864
