* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:33:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds R 4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2000.000000 101.113 178.3117
2030.000000 101.028 178.4651
2060.000000 100.963 178.6071
2090.000000 100.902 178.7105
2120.000000 100.845 178.8502
2140.000000 100.811 178.9510
2180.000000 100.754 179.1929
2200.000000 100.736 179.3209
2240.000000 100.711 179.4188
2270.000000 100.686 179.4418
2300.000000 100.661 179.4617
2330.000000 100.635 179.4271
2360.000000 100.603 179.3226
2400.000000 100.518 179.0598
2430.000000 100.395 179.0801
2470.000000 100.234 -179.9526
2500.000000 100.206 -178.7388
2540.000000 100.333 -177.3481
2580.000000 100.538 -177.1118
2620.000000 100.667 -177.6385
2650.000000 100.716 -178.1024
2690.000000 100.741 -178.7084
2720.000000 100.741 -179.0941
2760.000000 100.733 -179.5599
2800.000000 100.710 179.9841
2850.000000 100.670 179.4714
2900.000000 100.610 179.0002
2950.000000 100.542 178.5883
3000.000000 100.458 178.2330
3040.000000 100.385 178.0156
3070.000000 100.328 177.8868
3110.000000 100.248 177.7646
3150.000000 100.167 177.6859
3200.000000 100.061 177.6609
3250.000000 99.952 177.7079
3300.000000 99.841 177.8512
3350.000000 99.733 178.0955
3400.000000 99.629 178.4321
3450.000000 99.532 178.8386
3500.000000 99.440 179.3090
3550.000000 99.353 179.8359
3600.000000 99.280 -179.6161
3650.000000 99.217 -179.0485
3700.000000 99.159 -178.4420
3750.000000 99.108 -177.7865
3820.000000 99.055 -176.7987
3870.000000 99.032 -176.0706
3950.000000 99.011 -174.9178
4000.000000 99.012 -174.1889
4060.000000 99.022 -173.3444
4120.000000 99.039 -172.4825
4180.000000 99.068 -171.6307
4250.000000 99.110 -170.6469
4310.000000 99.147 -169.7416
4370.000000 99.200 -168.6806
4440.000000 99.307 -167.3087
4500.000000 99.452 -166.1105
4550.000000 99.611 -165.2244
4620.000000 99.878 -164.1879
4680.000000 100.132 -163.5115
4750.000000 100.461 -162.9872
4820.000000 100.826 -162.8174
4870.000000 101.104 -162.9429
4940.000000 101.510 -163.5065
5000.000000 101.872 -164.3708
5080.000000 102.357 -166.1505
5150.000000 102.774 -168.3420
5220.000000 103.160 -171.2100
5300.000000 103.530 -175.2841
5380.000000 103.777 179.8804
5450.000000 103.871 175.2183
5520.000000 103.824 170.3588
5600.000000 103.605 164.9175
5700.000000 103.102 158.7159
5800.000000 102.403 153.6282
5900.000000 101.596 149.9863
6000.000000 100.771 147.6193
6080.000000 100.126 146.4615
6150.000000 99.584 145.9312
6220.000000 99.074 145.7744
6300.000000 98.541 145.9167
6400.000000 97.940 146.3088
6500.000000 97.395 146.8226
6600.000000 96.899 147.4814
6700.000000 96.451 148.1255
6800.000000 96.019 148.6260
6900.000000 95.563 149.1136
7000.000000 95.082 149.9484
7100.000000 94.622 151.2498
7200.000000 94.221 152.8415
7300.000000 93.875 154.4363
7400.000000 93.556 155.9711
7500.000000 93.246 157.5438
7620.000000 92.886 159.6370
7750.000000 92.529 162.3182
7880.000000 92.259 165.5732
8000.000000 92.148 168.8436
8120.000000 92.187 171.9292
8250.000000 92.381 174.6077
8380.000000 92.676 176.2548
8500.000000 92.983 176.7946
8620.000000 93.290 176.4789
8750.000000 93.606 175.1800
8850.000000 93.818 173.4333
9000.000000 94.015 169.5106
9120.000000 93.991 165.4732
9250.000000 93.733 160.7028
9380.000000 93.209 156.0719
9500.000000 92.501 152.5370
9620.000000 91.628 150.1813
9750.000000 90.580 149.2892
9880.000000 89.539 150.1355
10000.000000 88.663 152.1328
10150.000000 87.744 155.7366
10300.000000 87.060 159.7830
10440.000000 86.616 163.0938
10600.000000 86.203 165.6469
10750.000000 85.813 167.0477
10900.000000 85.398 167.1040
11060.000000 84.796 164.4520
11200.000000 83.781 158.8986
11380.000000 80.874 151.1074
11500.000000 78.000 164.7982
11720.000000 78.359 -108.0345
11800.000000 79.877 -104.6475
12060.000000 83.569 -106.1119
12200.000000 84.846 -108.9818
12410.000000 86.086 -114.5169
12500.000000 86.405 -117.0085
12650.000000 86.711 -120.8789
12800.000000 86.807 -124.0535
13150.000000 86.876 -127.9502
13200.000000 86.936 -128.4197
13400.000000 87.279 -131.6801
13600.000000 87.498 -137.7526
13800.000000 87.345 -145.3486
14000.000000 86.895 -153.0864
14300.000000 85.903 -165.6627
14500.000000 84.900 -175.2422
14750.000000 83.050 172.5599
15000.000000 80.455 162.3606
15250.000000 77.296 156.6708
15500.000000 73.937 156.3969
15750.000000 70.692 161.5638
16000.000000 67.882 171.6770
16250.000000 65.705 -175.4037
16500.000000 64.092 -160.3627
16750.000000 63.139 -142.1077
17000.000000 63.194 -122.6796
17250.000000 64.121 -106.5500
17500.000000 65.419 -95.2455
17750.000000 66.672 -87.7701
18000.000000 67.720 -82.1776
18250.000000 68.597 -77.1948
18500.000000 69.353 -72.5778
18750.000000 69.981 -68.3915
19000.000000 70.429 -64.4446
19250.000000 70.671 -60.2090
19500.000000 70.741 -55.3476
19750.000000 70.698 -50.3199
20000.000000 70.627 -46.5880
