* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 8:45:06 PM
* REW Settings:
6400.000000 76.593 16.0602
6500.000000 76.452 17.9989
6600.000000 76.393 19.6842
6700.000000 76.355 21.2339
6800.000000 76.384 22.8473
6900.000000 76.486 24.2123
7000.000000 76.642 25.2332
7100.000000 76.832 25.8751
7200.000000 77.059 26.0645
7300.000000 77.296 25.7720
7400.000000 77.518 25.1010
7500.000000 77.715 24.1673
7620.000000 77.935 22.5911
7750.000000 78.131 20.4248
7880.000000 78.288 17.7701
8000.000000 78.384 15.0676
8120.000000 78.448 12.1829
8250.000000 78.470 8.6990
8380.000000 78.423 4.7490
8500.000000 78.294 0.8278
8620.000000 78.072 -3.2383
8750.000000 77.702 -7.6892
8850.000000 77.317 -10.9287
9000.000000 76.577 -15.1479
9120.000000 75.877 -17.4338
9250.000000 75.121 -18.6016
9380.000000 74.433 -18.7853
9500.000000 73.884 -18.1398
9620.000000 73.491 -17.0189
9750.000000 73.237 -16.2385
9880.000000 73.068 -16.1774
10000.000000 72.939 -16.6863
10150.000000 72.744 -18.1486
10300.000000 72.436 -20.0194
10440.000000 72.061 -21.5088
10600.000000 71.602 -22.6406
10750.000000 71.189 -23.3306
10900.000000 70.816 -23.6995
11060.000000 70.493 -24.1528
11200.000000 70.224 -24.8386
11380.000000 69.862 -25.6824
11500.000000 69.626 -26.1244
11720.000000 69.210 -26.7408
11800.000000 69.075 -26.8548
12060.000000 68.790 -26.8109
12200.000000 68.749 -26.9298
12410.000000 68.820 -27.5292
12500.000000 68.896 -28.0321
12650.000000 69.034 -29.5688
12800.000000 69.201 -31.7874
13150.000000 69.819 -39.7936
13200.000000 69.913 -41.3710
13400.000000 70.249 -48.8754
13600.000000 70.432 -58.7360
13800.000000 70.267 -71.4973
14000.000000 69.569 -85.3442
14300.000000 67.410 -103.1571
14500.000000 65.381 -111.0745
14750.000000 62.632 -115.9484
15000.000000 60.135 -115.8302
15250.000000 58.166 -112.5643
15500.000000 56.774 -107.8009
15750.000000 55.986 -102.9946
16000.000000 55.663 -99.8793
16250.000000 55.662 -98.9890
16500.000000 55.884 -100.3129
16750.000000 56.231 -103.7750
17000.000000 56.594 -109.6230
17250.000000 56.946 -117.6412
17500.000000 57.143 -127.9355
17750.000000 57.147 -139.9843
18000.000000 57.134 -152.7806
18250.000000 57.162 -167.4975
18500.000000 57.169 174.1136
18750.000000 57.117 153.0494
19000.000000 56.806 129.0206
19250.000000 56.035 101.3469
19500.000000 54.933 69.4990
19750.000000 53.420 31.8275
