* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:45:40 PM
* REW Settings:
6800.000000 83.221 -48.8135
6900.000000 82.782 -46.0542
7000.000000 82.438 -43.4095
7100.000000 82.143 -41.0772
7200.000000 81.875 -39.0445
7300.000000 81.604 -37.3209
7400.000000 81.296 -35.8386
7500.000000 80.909 -34.2258
7620.000000 80.394 -31.1562
7750.000000 80.012 -26.5901
7880.000000 79.839 -22.3342
8000.000000 79.770 -18.8076
8120.000000 79.770 -15.7040
8250.000000 79.815 -12.6856
8380.000000 79.937 -10.0262
8500.000000 80.104 -8.1336
8620.000000 80.309 -6.8351
8750.000000 80.552 -6.2606
8850.000000 80.736 -6.4741
9000.000000 80.951 -7.9681
9120.000000 81.025 -10.0972
9250.000000 80.954 -13.1970
9380.000000 80.694 -16.8059
9500.000000 80.245 -20.4006
9620.000000 79.550 -23.6913
9750.000000 78.538 -25.9883
9880.000000 77.376 -26.4795
10000.000000 76.227 -25.2742
10150.000000 74.809 -21.0607
10300.000000 73.588 -14.0853
10440.000000 72.788 -5.5299
10600.000000 72.405 5.0405
10750.000000 72.544 14.1883
10900.000000 73.072 21.3140
11060.000000 73.797 25.5527
11200.000000 74.354 27.1838
11380.000000 74.930 27.4745
11500.000000 75.169 26.8082
11720.000000 75.291 25.3231
11800.000000 75.254 24.9694
12060.000000 75.007 25.2707
12200.000000 74.877 26.2151
12410.000000 74.792 28.5364
12500.000000 74.832 29.6401
12650.000000 75.005 31.0267
12800.000000 75.213 31.2725
13150.000000 75.215 30.5570
13200.000000 75.193 30.7553
13400.000000 75.168 31.5411
13600.000000 75.085 31.9911
13800.000000 74.841 33.7448
14000.000000 74.830 38.8700
14300.000000 76.146 44.6991
14500.000000 77.125 42.2931
14750.000000 77.716 35.8739
15000.000000 77.659 29.2606
15250.000000 77.177 24.1447
15500.000000 76.514 20.5194
15750.000000 75.700 17.7008
16000.000000 74.709 16.0526
16250.000000 73.624 15.9721
16500.000000 72.537 17.3282
16750.000000 71.517 19.7706
17000.000000 70.606 22.6822
17250.000000 69.784 25.4303
17500.000000 68.993 27.6852
17750.000000 68.161 29.0745
18000.000000 67.138 29.2921
18250.000000 65.726 28.5811
18500.000000 63.753 27.7795
18750.000000 61.139 28.1039
19000.000000 57.933 30.3670
19250.000000 54.252 34.3124
19500.000000 50.193 38.7271
19750.000000 45.888 42.1382
