* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:25:50 PM
* REW Settings:
5900.000000 79.309 152.4753
6000.000000 79.120 167.1775
6080.000000 78.943 179.3909
6150.000000 78.783 -169.4542
6220.000000 78.640 -157.8513
6300.000000 78.507 -144.2471
6400.000000 78.384 -126.6108
6500.000000 78.342 -108.3919
6600.000000 78.375 -90.1169
6700.000000 78.444 -71.6045
6800.000000 78.574 -52.7267
6900.000000 78.762 -33.9292
7000.000000 78.971 -15.2482
7100.000000 79.195 3.3117
7200.000000 79.409 21.7446
7300.000000 79.591 40.1530
7400.000000 79.737 58.6523
7500.000000 79.864 77.4088
7620.000000 79.983 100.3275
7750.000000 80.107 125.8879
7880.000000 80.254 151.9271
8000.000000 80.415 175.9528
8120.000000 80.594 -160.0253
8250.000000 80.787 -134.2938
8380.000000 80.916 -108.9357
8500.000000 80.931 -85.8932
8620.000000 80.808 -63.1178
8750.000000 80.472 -38.0832
8850.000000 80.070 -18.1255
9000.000000 79.276 13.4790
9120.000000 78.551 40.8647
9250.000000 77.787 73.0179
9380.000000 77.155 107.1738
9500.000000 76.739 139.8381
9620.000000 76.487 172.8970
9750.000000 76.366 -151.5559
9880.000000 76.345 -116.7514
10000.000000 76.345 -85.3234
10150.000000 76.303 -46.7197
10300.000000 76.154 -8.8300
10440.000000 75.847 26.3179
10600.000000 75.292 67.3504
10750.000000 74.618 107.4177
10900.000000 73.863 149.5418
11060.000000 73.076 -162.9584
11200.000000 72.487 -119.7031
11380.000000 71.898 -62.9359
11500.000000 71.596 -24.6904
11720.000000 71.189 45.8289
11800.000000 71.078 71.6108
12060.000000 70.870 157.3583
12200.000000 70.899 -155.6425
12410.000000 71.178 -84.8119
12500.000000 71.382 -54.7357
12650.000000 71.776 -5.7104
12800.000000 72.190 42.3903
13150.000000 72.992 152.4045
13200.000000 73.086 167.9272
13400.000000 73.424 -130.6556
13600.000000 73.621 -70.6809
13800.000000 73.578 -11.8356
14000.000000 73.253 46.2334
14300.000000 72.083 133.5320
14500.000000 70.842 -165.7410
14750.000000 68.962 -84.5095
15000.000000 67.000 3.7106
15250.000000 65.164 96.1052
15500.000000 63.621 -167.0226
15750.000000 62.433 -68.3804
16000.000000 61.518 29.7297
16250.000000 60.818 128.3638
16500.000000 60.320 -132.8281
16750.000000 60.005 -33.2305
17000.000000 59.888 65.7812
17250.000000 59.873 162.3232
17500.000000 59.884 -101.3848
17750.000000 59.889 -7.7783
18000.000000 59.809 85.6067
18250.000000 59.702 178.5383
18500.000000 59.682 -86.8057
18750.000000 59.683 3.3425
19000.000000 59.551 85.3496
19250.000000 59.206 170.2649
19500.000000 58.716 -114.4783
19750.000000 57.708 -64.3569
