* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 9:06:55 PM
* REW Settings:
6300.000000 79.265 2.6808
6400.000000 78.932 4.8297
6500.000000 78.759 7.1558
6600.000000 78.655 9.3777
6700.000000 78.653 11.6838
6800.000000 78.739 13.6821
6900.000000 78.867 15.3788
7000.000000 79.083 16.7296
7100.000000 79.342 17.4988
7200.000000 79.608 17.7402
7300.000000 79.874 17.4080
7400.000000 80.121 16.6715
7500.000000 80.337 15.7316
7620.000000 80.569 14.2056
7750.000000 80.819 12.2942
7880.000000 81.067 9.7595
8000.000000 81.274 6.6631
8120.000000 81.443 2.6896
8250.000000 81.473 -2.5324
8380.000000 81.294 -8.2870
8500.000000 80.933 -13.8306
8620.000000 80.343 -19.2266
8750.000000 79.447 -24.0832
8850.000000 78.637 -26.6359
9000.000000 77.359 -28.4274
9120.000000 76.347 -28.3433
9250.000000 75.344 -26.7828
9380.000000 74.519 -23.9858
9500.000000 73.947 -20.9299
9620.000000 73.552 -17.9118
9750.000000 73.314 -15.1605
9880.000000 73.200 -13.4344
10000.000000 73.116 -12.8068
10150.000000 72.962 -13.1235
10300.000000 72.679 -14.3243
10440.000000 72.259 -15.6433
10600.000000 71.643 -16.6653
10750.000000 70.979 -17.1045
10900.000000 70.260 -16.8619
11060.000000 69.497 -15.8862
11200.000000 68.854 -14.7097
11380.000000 67.997 -13.0935
11500.000000 67.357 -11.5466
11720.000000 66.143 -6.8237
11800.000000 65.716 -4.4351
12060.000000 64.534 6.6057
12200.000000 64.246 14.6677
12410.000000 64.614 26.9056
12500.000000 65.016 31.0472
12650.000000 65.846 35.5107
12800.000000 66.682 37.7869
13150.000000 68.475 40.0715
13200.000000 68.745 40.1818
13400.000000 69.970 39.2554
13600.000000 71.319 35.7259
13800.000000 72.654 29.1727
14000.000000 73.903 18.9509
14300.000000 74.980 -3.8860
14500.000000 74.605 -22.2789
14750.000000 72.792 -42.4325
15000.000000 70.094 -55.2700
15250.000000 67.366 -61.4197
15500.000000 65.024 -63.6306
15750.000000 63.168 -64.2571
16000.000000 61.677 -64.3964
16250.000000 60.445 -65.1848
16500.000000 59.368 -67.0470
16750.000000 58.338 -69.7187
17000.000000 57.325 -73.2861
17250.000000 56.279 -78.1049
17500.000000 55.092 -84.4158
17750.000000 53.657 -91.4081
18000.000000 51.700 -97.0757
18250.000000 49.237 -95.0841
18500.000000 48.267 -80.2563
18750.000000 50.035 -74.7785
19000.000000 52.226 -86.3083
19250.000000 53.702 -108.7110
19500.000000 54.379 -139.4940
19750.000000 54.114 -174.7600
