* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:11:37 PM
* REW Settings:
5800.000000 79.753 -43.4690
5900.000000 79.584 -45.0826
6000.000000 79.405 -46.8453
6080.000000 79.208 -47.8926
6150.000000 79.018 -48.2861
6220.000000 78.851 -48.1954
6300.000000 78.707 -47.8013
6400.000000 78.576 -46.9783
6500.000000 78.510 -45.6940
6600.000000 78.514 -44.1851
6700.000000 78.578 -42.5688
6800.000000 78.688 -40.9636
6900.000000 78.861 -39.3698
7000.000000 79.079 -37.9247
7100.000000 79.303 -36.7688
7200.000000 79.516 -35.8071
7300.000000 79.706 -34.8271
7400.000000 79.866 -33.8602
7500.000000 79.991 -32.8311
7620.000000 80.107 -31.3423
7750.000000 80.246 -29.2841
7880.000000 80.416 -27.0059
8000.000000 80.596 -24.9241
8120.000000 80.787 -23.0358
8250.000000 80.968 -21.3657
8380.000000 81.082 -20.1794
8500.000000 81.077 -19.4319
8620.000000 80.938 -18.7748
8750.000000 80.583 -17.8306
8850.000000 80.154 -16.4919
9000.000000 79.319 -12.6904
9120.000000 78.594 -7.9286
9250.000000 77.843 -1.0537
9380.000000 77.218 7.4600
9500.000000 76.790 16.2516
9620.000000 76.522 25.3356
9750.000000 76.386 34.8503
9880.000000 76.335 43.7615
10000.000000 76.310 51.4333
10150.000000 76.230 60.2874
10300.000000 76.011 68.6195
10440.000000 75.642 76.4417
10600.000000 75.030 86.1360
10750.000000 74.317 96.6743
10900.000000 73.554 108.9149
11060.000000 72.779 123.8086
11200.000000 72.204 138.0781
11380.000000 71.643 157.2761
11500.000000 71.355 170.3416
11720.000000 70.968 -165.2292
11800.000000 70.864 -156.2173
12060.000000 70.684 -126.0056
12200.000000 70.724 -109.2900
12410.000000 70.991 -84.1356
12500.000000 71.198 -73.6980
12650.000000 71.607 -57.3643
12800.000000 71.979 -42.0909
13150.000000 72.765 -8.0784
13200.000000 72.875 -3.4414
13400.000000 73.245 14.3201
13600.000000 73.390 30.6305
13800.000000 73.240 45.5782
14000.000000 72.732 59.5637
14300.000000 71.081 82.6025
14500.000000 69.532 101.4647
14750.000000 67.351 130.0408
15000.000000 65.231 164.1868
15250.000000 63.429 -157.2678
15500.000000 62.057 -116.3054
15750.000000 61.143 -74.7123
16000.000000 60.580 -33.2898
16250.000000 60.256 6.8182
16500.000000 60.070 46.1846
16750.000000 60.049 85.5173
17000.000000 60.158 122.9262
17250.000000 60.308 158.3353
17500.000000 60.344 -167.7064
17750.000000 60.167 -134.8707
18000.000000 59.859 -101.9860
18250.000000 59.625 -69.3007
18500.000000 59.509 -36.3933
18750.000000 59.480 -5.6138
19000.000000 59.442 19.3242
19250.000000 59.113 38.4317
19500.000000 58.587 53.3377
19750.000000 57.676 58.0862
