* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 9:08:26 PM
* REW Settings:
6300.000000 79.116 4.2523
6400.000000 78.877 5.7273
6500.000000 78.654 7.5916
6600.000000 78.557 9.9537
6700.000000 78.575 12.0096
6800.000000 78.633 13.7366
6900.000000 78.759 15.3340
7000.000000 78.950 16.5441
7100.000000 79.190 17.3635
7200.000000 79.449 17.5352
7300.000000 79.685 17.1084
7400.000000 79.880 16.2755
7500.000000 80.030 15.2617
7620.000000 80.194 13.9510
7750.000000 80.362 12.2972
7880.000000 80.533 10.3026
8000.000000 80.690 7.9293
8120.000000 80.834 4.9615
8250.000000 80.908 0.9108
8380.000000 80.858 -4.1073
8500.000000 80.633 -9.2714
8620.000000 80.197 -14.5427
8750.000000 79.438 -19.6110
8850.000000 78.692 -22.5986
9000.000000 77.450 -25.1278
9120.000000 76.446 -25.5143
9250.000000 75.411 -24.2988
9380.000000 74.525 -21.5270
9500.000000 73.924 -18.1899
9620.000000 73.543 -14.8157
9750.000000 73.334 -11.8188
9880.000000 73.257 -9.9128
10000.000000 73.227 -9.0352
10150.000000 73.170 -9.1746
10300.000000 72.994 -10.5297
10440.000000 72.650 -12.2794
10600.000000 72.066 -13.9336
10750.000000 71.400 -14.8398
10900.000000 70.658 -15.0071
11060.000000 69.827 -14.3263
11200.000000 69.072 -13.2045
11380.000000 68.061 -10.5691
11500.000000 67.413 -7.8950
11720.000000 66.340 -1.1418
11800.000000 66.016 1.9940
12060.000000 65.453 14.1508
12200.000000 65.554 21.2750
12410.000000 66.188 29.6107
12500.000000 66.556 32.0549
12650.000000 67.240 34.9201
12800.000000 67.924 36.6250
13150.000000 69.495 37.9327
13200.000000 69.735 37.7612
13400.000000 70.761 36.2070
13600.000000 71.948 32.6235
13800.000000 73.229 26.1327
14000.000000 74.428 16.0414
14300.000000 75.398 -6.8434
14500.000000 75.014 -24.9513
14750.000000 73.184 -44.8751
15000.000000 70.462 -57.9415
15250.000000 67.630 -64.9103
15500.000000 65.133 -67.6334
15750.000000 63.071 -67.6599
16000.000000 61.420 -66.8565
16250.000000 60.099 -66.1113
16500.000000 59.036 -66.2512
16750.000000 58.138 -67.5428
17000.000000 57.300 -70.1292
17250.000000 56.534 -73.9141
17500.000000 55.877 -79.3362
17750.000000 55.200 -87.0143
18000.000000 54.389 -96.7512
18250.000000 53.383 -109.8245
18500.000000 51.947 -126.3478
18750.000000 49.548 -143.4290
19000.000000 45.943 -150.9688
19250.000000 43.964 -123.2397
19500.000000 46.037 -123.0590
19750.000000 47.181 -154.1562
