* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:48:36 PM
* REW Settings:
6800.000000 83.960 -39.5754
6900.000000 83.975 -35.8147
7000.000000 84.043 -36.5435
7100.000000 83.505 -37.8425
7200.000000 82.815 -36.2598
7300.000000 82.291 -33.5416
7400.000000 81.892 -30.6631
7500.000000 81.573 -27.7836
7620.000000 81.267 -24.3981
7750.000000 81.016 -20.8814
7880.000000 80.820 -17.5687
8000.000000 80.687 -14.5853
8120.000000 80.608 -11.7527
8250.000000 80.574 -8.9553
8380.000000 80.576 -6.4463
8500.000000 80.615 -4.2974
8620.000000 80.712 -2.4202
8750.000000 80.876 -1.0250
8850.000000 81.016 -0.5672
9000.000000 81.192 -0.9060
9120.000000 81.266 -2.0179
9250.000000 81.234 -4.0440
9380.000000 81.013 -6.6700
9500.000000 80.612 -9.1345
9620.000000 80.014 -11.2283
9750.000000 79.143 -12.3986
9880.000000 78.131 -11.5578
10000.000000 77.205 -8.8815
10150.000000 76.195 -3.2767
10300.000000 75.504 4.4116
10440.000000 75.298 12.4080
10600.000000 75.550 20.1599
10750.000000 76.036 25.1928
10900.000000 76.597 28.0642
11060.000000 77.147 29.2399
11200.000000 77.543 29.0008
11380.000000 77.826 27.4075
11500.000000 77.850 26.2699
11720.000000 77.691 25.0832
11800.000000 77.604 25.0279
12060.000000 77.353 25.8202
12200.000000 77.242 26.5985
12410.000000 77.145 28.3879
12500.000000 77.157 29.2468
12650.000000 77.233 30.4094
12800.000000 77.323 31.2780
13150.000000 77.671 33.4424
13200.000000 77.748 33.6593
13400.000000 78.086 34.1973
13600.000000 78.514 34.4485
13800.000000 79.136 33.8468
14000.000000 79.868 30.7954
14300.000000 80.502 21.1147
14500.000000 80.384 13.2480
14750.000000 79.639 4.1378
15000.000000 78.378 -2.7619
15250.000000 76.787 -6.2322
15500.000000 75.228 -6.4533
15750.000000 73.855 -5.4371
16000.000000 72.572 -4.0581
16250.000000 71.297 -2.3971
16500.000000 70.048 -0.5115
16750.000000 68.788 0.2753
17000.000000 67.197 -0.1520
17250.000000 65.017 0.6318
17500.000000 62.287 6.3987
17750.000000 59.503 20.2383
18000.000000 57.428 39.5104
18250.000000 56.176 56.8315
18500.000000 55.140 69.9527
18750.000000 53.918 79.7419
19000.000000 52.296 86.1255
19250.000000 50.070 89.1589
19500.000000 47.080 89.3098
19750.000000 43.353 87.4418
