* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:30:29 PM
* REW Settings:
5080.000000 100.775 -161.4577
5150.000000 101.182 -161.9961
5220.000000 101.597 -162.9755
5300.000000 102.075 -164.6921
5380.000000 102.536 -167.1177
5450.000000 102.905 -169.8548
5520.000000 103.221 -173.1364
5600.000000 103.485 -177.5257
5700.000000 103.623 176.3788
5800.000000 103.520 170.0976
5900.000000 103.194 164.2304
6000.000000 102.694 159.1776
6080.000000 102.214 155.8755
6150.000000 101.764 153.4984
6220.000000 101.300 151.5895
6300.000000 100.774 149.9181
6400.000000 100.148 148.4182
6500.000000 99.561 147.2893
6600.000000 98.991 146.4177
6700.000000 98.434 145.8311
6800.000000 97.898 145.3528
6900.000000 97.344 144.9684
7000.000000 96.757 145.1167
7100.000000 96.206 145.9850
7200.000000 95.748 147.2285
7300.000000 95.371 148.3615
7400.000000 95.020 149.3092
7500.000000 94.671 150.2759
7620.000000 94.264 151.5302
7750.000000 93.818 153.2204
7880.000000 93.438 155.6616
8000.000000 93.219 158.1947
8120.000000 93.137 160.6732
8250.000000 93.208 162.7919
8380.000000 93.392 163.9145
8500.000000 93.616 163.8423
8620.000000 93.821 162.5877
8750.000000 93.953 160.0652
8850.000000 93.957 157.4241
9000.000000 93.734 152.7254
9120.000000 93.328 148.8290
9250.000000 92.653 145.0769
9380.000000 91.776 142.4305
9500.000000 90.861 141.3142
9620.000000 89.926 141.4705
9750.000000 88.949 142.7935
9880.000000 88.035 145.1545
10000.000000 87.282 148.1301
10150.000000 86.511 152.5317
10300.000000 85.954 156.9748
10440.000000 85.582 160.3926
10600.000000 85.203 163.1499
10750.000000 84.822 164.6852
10900.000000 84.342 164.9156
11060.000000 83.570 163.1642
11200.000000 82.357 159.6472
11380.000000 79.290 158.6076
11500.000000 76.864 -177.7063
11720.000000 78.436 -113.4484
11800.000000 79.834 -109.8236
12060.000000 83.131 -108.9067
12200.000000 84.309 -110.4691
12410.000000 85.507 -114.1400
12500.000000 85.831 -115.9358
12650.000000 86.136 -118.7418
12800.000000 86.209 -120.6826
13150.000000 86.308 -119.9877
13200.000000 86.400 -119.6003
13400.000000 86.998 -119.1192
13600.000000 87.739 -121.6535
13800.000000 88.338 -127.2698
14000.000000 88.631 -135.2690
14300.000000 88.296 -149.9660
14500.000000 87.500 -160.2193
14750.000000 85.901 -172.0440
15000.000000 83.728 178.3895
15250.000000 81.138 172.2571
15500.000000 78.368 170.2184
15750.000000 75.705 171.8248
16000.000000 73.275 175.7088
16250.000000 71.011 -178.1673
16500.000000 68.986 -168.6733
16750.000000 67.525 -155.7752
17000.000000 66.877 -142.2685
17250.000000 66.864 -130.9529
17500.000000 67.129 -122.3496
17750.000000 67.423 -115.3003
18000.000000 67.701 -108.5843
18250.000000 67.997 -101.7809
18500.000000 68.315 -94.8212
18750.000000 68.658 -87.5237
19000.000000 69.069 -79.7332
19250.000000 69.587 -71.8392
19500.000000 70.166 -64.8047
19750.000000 70.645 -59.5541
20000.000000 70.877 -56.5714
