* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 11:18:03 PM
* REW Settings:
5700.000000 80.651 177.3850
5800.000000 80.331 173.3689
5900.000000 80.067 169.9453
6000.000000 79.810 166.5642
6080.000000 79.561 164.2651
6150.000000 79.339 162.7490
6220.000000 79.137 161.6536
6300.000000 78.944 160.7676
6400.000000 78.761 160.1697
6500.000000 78.656 160.0190
6600.000000 78.611 160.0383
6700.000000 78.625 160.2244
6800.000000 78.722 160.6172
6900.000000 78.886 160.8669
7000.000000 79.073 161.0308
7100.000000 79.274 161.0679
7200.000000 79.496 160.8179
7300.000000 79.707 160.5325
7400.000000 79.897 160.2302
7500.000000 80.064 160.0149
7620.000000 80.240 160.0579
7750.000000 80.437 160.3813
7880.000000 80.675 160.6799
8000.000000 80.906 160.7014
8120.000000 81.136 160.4160
8250.000000 81.333 159.7651
8380.000000 81.441 158.7466
8500.000000 81.422 157.4182
8620.000000 81.236 156.1692
8750.000000 80.820 155.3057
8850.000000 80.362 155.2468
9000.000000 79.509 156.8936
9120.000000 78.760 159.9902
9250.000000 77.985 165.0737
9380.000000 77.321 171.6353
9500.000000 76.846 178.6262
9620.000000 76.518 -174.0723
9750.000000 76.298 -166.3120
9880.000000 76.163 -158.8972
10000.000000 76.065 -152.4297
10150.000000 75.929 -144.7651
10300.000000 75.730 -137.6301
10440.000000 75.415 -131.1497
10600.000000 74.871 -123.3601
10750.000000 74.183 -115.0398
10900.000000 73.384 -105.0562
11060.000000 72.520 -92.4194
11200.000000 71.836 -79.7986
11380.000000 71.135 -62.0232
11500.000000 70.792 -49.6219
11720.000000 70.351 -26.5647
11800.000000 70.236 -17.9719
12060.000000 70.079 10.9609
12200.000000 70.159 27.1832
12410.000000 70.603 51.3611
12500.000000 70.886 61.2478
12650.000000 71.423 77.1532
12800.000000 71.986 92.0104
13150.000000 73.211 123.1018
13200.000000 73.387 127.3292
13400.000000 74.016 143.2120
13600.000000 74.481 157.7788
13800.000000 74.739 170.8890
14000.000000 74.734 -177.4867
14300.000000 73.975 -160.7617
14500.000000 72.881 -148.0251
14750.000000 70.935 -128.2910
15000.000000 68.748 -102.8926
15250.000000 66.706 -72.6505
15500.000000 64.965 -39.1470
15750.000000 63.511 -3.7462
16000.000000 62.337 32.4934
16250.000000 61.373 68.9003
16500.000000 60.572 106.3531
16750.000000 59.992 143.7817
17000.000000 59.580 -179.3203
17250.000000 59.316 -143.2036
17500.000000 59.149 -108.6820
17750.000000 58.969 -75.4650
18000.000000 58.813 -42.4844
18250.000000 58.797 -10.6007
18500.000000 58.646 19.4980
18750.000000 58.549 46.5201
19000.000000 58.529 69.3577
19250.000000 58.475 88.2457
19500.000000 58.114 99.5747
19750.000000 57.070 102.1833
