* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:41:50 PM
* REW Settings:
6800.000000 82.961 -52.4180
6900.000000 82.494 -49.6192
7000.000000 82.125 -46.9408
7100.000000 81.798 -44.6019
7200.000000 81.487 -42.4440
7300.000000 81.187 -40.4075
7400.000000 80.887 -38.5629
7500.000000 80.551 -36.8428
7620.000000 80.086 -34.3610
7750.000000 79.602 -30.7423
7880.000000 79.235 -26.4871
8000.000000 79.016 -22.4380
8120.000000 78.912 -18.4850
8250.000000 78.888 -14.7768
8380.000000 78.909 -11.2938
8500.000000 79.005 -8.3931
8620.000000 79.150 -6.0308
8750.000000 79.331 -4.0762
8850.000000 79.481 -2.9964
9000.000000 79.695 -2.1514
9120.000000 79.856 -1.9736
9250.000000 80.026 -2.7185
9380.000000 80.077 -4.5676
9500.000000 79.972 -6.7408
9620.000000 79.723 -9.1961
9750.000000 79.225 -12.0121
9880.000000 78.450 -13.9833
10000.000000 77.555 -14.2945
10150.000000 76.345 -12.1446
10300.000000 75.207 -7.0276
10440.000000 74.419 0.1371
10600.000000 74.012 9.8388
10750.000000 74.161 18.3698
10900.000000 74.656 24.9410
11060.000000 75.385 29.4434
11200.000000 76.030 31.1033
11380.000000 76.696 31.1023
11500.000000 77.003 30.2653
11720.000000 77.255 28.1394
11800.000000 77.251 27.4554
12060.000000 77.041 26.8214
12200.000000 76.920 27.4501
12410.000000 76.837 29.3720
12500.000000 76.872 30.3490
12650.000000 77.014 31.5996
12800.000000 77.170 32.0838
13150.000000 77.197 33.9125
13200.000000 77.224 34.7089
13400.000000 77.610 37.9218
13600.000000 78.315 39.5275
13800.000000 79.088 38.6329
14000.000000 79.706 35.8378
14300.000000 80.254 30.0420
14500.000000 80.400 25.7061
14750.000000 80.314 20.2079
15000.000000 79.982 15.2727
15250.000000 79.453 10.8661
15500.000000 78.717 7.2037
15750.000000 77.802 4.5936
16000.000000 76.747 3.4123
16250.000000 75.673 3.9190
16500.000000 74.684 5.6845
16750.000000 73.819 8.1103
17000.000000 73.058 10.6106
17250.000000 72.366 13.0368
17500.000000 71.738 15.2427
17750.000000 71.139 16.8380
18000.000000 70.474 17.4053
18250.000000 69.601 16.6899
18500.000000 68.357 14.5937
18750.000000 66.576 11.3167
19000.000000 64.130 7.3622
19250.000000 60.945 3.3646
19500.000000 57.013 -0.1498
19750.000000 52.472 -2.9516
