* Measurement data measured by REW V5.20.9
* Source: /Users/griff/Desktop/0 - REW Curves/Targets/Circumaural Targets/Harman/Harman2018OE.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2022 3:18:07 AM
* REW Settings:
17471.312500 77.884 0.0000
17597.916016 77.542 0.0000
17725.437500 77.199 0.0000
17853.882812 76.871 0.0000
17983.259766 76.499 0.0000
18113.574219 76.006 0.0000
18244.832031 75.460 0.0000
18377.041016 74.923 0.0000
18510.208984 74.383 0.0000
18644.341797 73.857 0.0000
18779.447266 73.313 0.0000
18915.531250 72.734 0.0000
19052.601562 72.103 0.0000
19190.664062 71.382 0.0000
19329.726562 70.613 0.0000
19469.796875 69.839 0.0000
19610.882812 69.057 0.0000
19752.992188 68.231 0.0000
19896.130859 67.500 0.0000
