* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Aug 6, 2023 11:46:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aug 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.000000	87.743	163.9015
72.000000	87.694	163.7650
73.000000	87.634	163.6450
74.000000	87.566	163.5393
75.000000	87.490	163.4102
76.199997	87.393	163.2416
77.500000	87.291	163.0069
78.800003	87.195	162.7559
80.000000	87.118	162.5320
81.199997	87.049	162.3063
82.500000	86.973	162.1099
83.800003	86.894	161.9935
85.000000	86.814	161.9482
86.199997	86.733	161.9598
87.500000	86.641	161.9769
88.500000	86.573	162.0023
90.000000	86.473	161.9811
91.199997	86.389	161.9705
92.500000	86.296	162.0375
93.800003	86.207	162.1826
95.000000	86.129	162.3264
96.199997	86.046	162.4364
97.500000	85.942	162.6009
98.800003	85.842	162.8259
100.000000	85.743	163.0612
101.500000	85.615	163.6416
103.000000	85.510	164.5509
104.400002	85.446	165.6408
106.000000	85.417	166.9031
107.500000	85.425	168.1215
109.000000	85.504	169.2444
110.599998	85.648	170.0865
112.000000	85.804	170.4944
113.800003	85.994	170.5324
115.000000	86.106	170.3273
117.199997	86.263	169.2991
118.000000	86.291	168.7901
120.599998	86.312	167.4297
122.000000	86.322	166.9392
124.099998	86.321	166.2853
125.000000	86.305	166.0253
126.500000	86.260	165.6394
128.000000	86.203	165.2855
131.500000	86.061	164.5828
132.000000	86.042	164.5117
134.000000	85.971	164.2933
136.000000	85.906	164.1064
138.000000	85.841	163.9298
140.000000	85.775	163.8041
143.000000	85.679	163.6992
145.000000	85.613	163.6287
147.500000	85.535	163.5444
150.000000	85.466	163.4911
152.500000	85.402	163.4911
155.000000	85.339	163.4904
157.500000	85.272	163.4791
160.000000	85.200	163.5009
162.500000	85.129	163.5858
165.000000	85.066	163.7129
167.500000	85.011	163.8387
170.000000	84.957	163.9344
172.500000	84.903	163.9980
175.000000	84.846	164.0658
177.500000	84.788	164.1767
180.000000	84.731	164.3192
182.500000	84.679	164.4596
185.000000	84.633	164.5769
187.500000	84.593	164.6751
190.000000	84.554	164.7801
192.500000	84.512	164.9232
195.000000	84.467	165.1031
197.500000	84.422	165.2870
200.000000	84.379	165.4500
203.000000	84.333	165.5980
206.000000	84.292	165.7125
209.000000	84.255	165.8425
212.000000	84.215	166.0295
214.000000	84.184	166.1846
218.000000	84.120	166.4945
220.000000	84.091	166.6280
224.000000	84.047	166.8532
227.000000	84.019	167.0148
230.000000	83.989	167.2036
233.000000	83.954	167.4135
236.000000	83.917	167.6029
240.000000	83.873	167.7979
243.000000	83.845	167.9338
247.000000	83.810	168.1469
250.000000	83.781	168.3315
254.000000	83.734	168.6007
258.000000	83.685	168.8911
262.000000	83.643	169.1826
265.000000	83.620	169.3839
269.000000	83.596	169.6154
272.000000	83.577	169.7636
276.000000	83.543	169.9451
280.000000	83.505	170.1309
285.000000	83.464	170.4041
290.000000	83.439	170.7304
295.000000	83.413	171.0738
300.000000	83.374	171.3982
304.000000	83.338	171.6401
307.000000	83.312	171.8137
311.000000	83.283	172.0306
315.000000	83.264	172.2380
320.000000	83.247	172.5237
325.000000	83.223	172.8368
330.000000	83.191	173.1235
335.000000	83.161	173.3717
340.000000	83.139	173.6146
345.000000	83.119	173.8923
350.000000	83.095	174.2071
355.000000	83.068	174.5237
360.000000	83.041	174.8154
365.000000	83.020	175.0840
370.000000	83.003	175.3398
375.000000	82.986	175.5889
382.000000	82.958	175.9442
387.000000	82.939	176.2129
395.000000	82.917	176.6595
400.000000	82.905	176.9357
406.000000	82.888	177.2434
412.000000	82.868	177.5304
418.000000	82.849	177.8222
425.000000	82.831	178.1917
431.000000	82.819	178.5189
437.000000	82.804	178.8405
444.000000	82.782	179.1936
450.000000	82.765	179.4838
455.000000	82.755	179.7294
462.000000	82.744	-179.9174
468.000000	82.735	-179.6132
475.000000	82.720	-179.2642
482.000000	82.703	-178.9210
487.000000	82.693	-178.6758
494.000000	82.683	-178.3263
500.000000	82.674	-178.0233
508.000000	82.658	-177.6236
515.000000	82.644	-177.2766
522.000000	82.634	-176.9289
530.000000	82.627	-176.5287
538.000000	82.621	-176.1333
545.000000	82.615	-175.8000
552.000000	82.611	-175.4819
560.000000	82.607	-175.1178
570.000000	82.601	-174.6312
580.000000	82.591	-174.1210
590.000000	82.580	-173.6062
600.000000	82.575	-173.0948
608.000000	82.573	-172.7046
615.000000	82.573	-172.3786
622.000000	82.576	-172.0582
630.000000	82.579	-171.6850
640.000000	82.583	-171.1982
650.000000	82.586	-170.6887
660.000000	82.589	-170.1717
670.000000	82.595	-169.6740
680.000000	82.601	-169.2001
690.000000	82.607	-168.7256
700.000000	82.610	-168.2186
710.000000	82.614	-167.6752
720.000000	82.621	-167.1248
730.000000	82.635	-166.6138
740.000000	82.656	-166.1550
750.000000	82.679	-165.7121
762.000000	82.708	-165.1426
775.000000	82.738	-164.4567
788.000000	82.768	-163.7599
800.000000	82.798	-163.1634
812.000000	82.834	-162.6036
825.000000	82.877	-161.9895
838.000000	82.925	-161.3493
850.000000	82.975	-160.7683
862.000000	83.031	-160.2321
875.000000	83.098	-159.7024
885.000000	83.153	-159.3135
900.000000	83.233	-158.7384
912.000000	83.297	-158.3116
925.000000	83.363	-157.9626
938.000000	83.414	-157.8033
950.000000	83.421	-157.7255
962.000000	83.397	-157.3414
975.000000	83.415	-156.6022
988.000000	83.466	-156.0400
1000.000000	83.484	-155.4896
1015.000000	83.541	-154.3540
1030.000000	83.685	-153.3206
1044.000000	83.831	-152.7503
1060.000000	83.973	-152.3329
1075.000000	84.092	-152.0293
1090.000000	84.207	-151.7946
1106.000000	84.326	-151.6102
1120.000000	84.421	-151.4570
1138.000000	84.525	-151.2032
1150.000000	84.587	-151.0017
1172.000000	84.698	-150.6718
1180.000000	84.741	-150.5843
1206.000000	84.888	-150.3500
1220.000000	84.966	-150.1684
1241.000000	85.081	-149.7759
1250.000000	85.134	-149.5915
1265.000000	85.232	-149.3301
1280.000000	85.343	-149.1873
1315.000000	85.603	-149.3273
1320.000000	85.634	-149.3744
1340.000000	85.737	-149.5583
1360.000000	85.819	-149.7168
1380.000000	85.894	-149.8678
1400.000000	85.969	-150.0167
1430.000000	86.073	-150.1518
1450.000000	86.135	-150.1557
1475.000000	86.210	-150.1375
1500.000000	86.291	-150.1568
1525.000000	86.376	-150.1782
1550.000000	86.454	-150.1516
1575.000000	86.525	-150.0852
1600.000000	86.595	-150.0163
1625.000000	86.670	-149.9608
1650.000000	86.748	-149.9080
1675.000000	86.822	-149.8509
1700.000000	86.891	-149.7786
1725.000000	86.957	-149.6936
1750.000000	87.025	-149.6205
1775.000000	87.101	-149.5656
1800.000000	87.180	-149.5172
1825.000000	87.260	-149.4590
1850.000000	87.335	-149.3834
1875.000000	87.408	-149.2978
1900.000000	87.479	-149.2082
1925.000000	87.551	-149.1122
1950.000000	87.624	-149.0056
1975.000000	87.696	-148.8739
2000.000000	87.769	-148.7048
2030.000000	87.860	-148.4621
2060.000000	87.966	-148.2202
2090.000000	88.090	-148.0364
2120.000000	88.227	-147.9380
2140.000000	88.321	-147.9152
2180.000000	88.502	-147.9261
2200.000000	88.586	-147.9375
2240.000000	88.744	-147.9546
2270.000000	88.865	-147.9755
2300.000000	88.998	-148.0345
2330.000000	89.142	-148.1562
2360.000000	89.289	-148.3592
2400.000000	89.474	-148.7566
2430.000000	89.598	-149.1180
2470.000000	89.747	-149.6391
2500.000000	89.852	-150.0455
2540.000000	89.987	-150.5924
2580.000000	90.116	-151.1117
2620.000000	90.241	-151.5728
2650.000000	90.333	-151.8811
2690.000000	90.460	-152.2741
2720.000000	90.562	-152.5976
2760.000000	90.708	-153.1268
2800.000000	90.859	-153.7992
2850.000000	91.040	-154.8048
2900.000000	91.194	-155.8787
2950.000000	91.315	-156.9566
3000.000000	91.415	-158.0152
3040.000000	91.489	-158.8302
3070.000000	91.547	-159.4154
3110.000000	91.628	-160.1741
3150.000000	91.716	-160.9549
3200.000000	91.825	-162.0348
3250.000000	91.921	-163.2658
3300.000000	91.992	-164.5978
3350.000000	92.036	-165.9329
3400.000000	92.056	-167.2057
3450.000000	92.062	-168.3929
3500.000000	92.069	-169.5214
3550.000000	92.082	-170.6255
3600.000000	92.095	-171.7287
3650.000000	92.097	-172.8402
3700.000000	92.081	-173.9689
3750.000000	92.049	-175.1044
3820.000000	91.985	-176.6575
3870.000000	91.932	-177.7192
3950.000000	91.841	-179.3204
4000.000000	91.773	179.7426
4060.000000	91.675	178.6920
4120.000000	91.568	177.7064
4180.000000	91.462	176.7663
4250.000000	91.347	175.7245
4310.000000	91.244	174.8944
4370.000000	91.125	174.1462
4440.000000	90.963	173.3693
4500.000000	90.815	172.7668
4550.000000	90.696	172.2942
4620.000000	90.543	171.6672
4680.000000	90.418	171.1786
4750.000000	90.261	170.6895
4820.000000	90.090	170.2876
4870.000000	89.967	170.0434
4940.000000	89.803	169.7501
5000.000000	89.672	169.5477
5080.000000	89.505	169.3558
5150.000000	89.357	169.2704
5220.000000	89.205	169.2631
5300.000000	89.029	169.3356
5380.000000	88.861	169.4832
5450.000000	88.728	169.6678
5520.000000	88.607	169.9014
5600.000000	88.483	170.2266
5700.000000	88.339	170.7109
5800.000000	88.211	171.2609
5900.000000	88.104	171.8647
6000.000000	88.023	172.5350
6080.000000	87.981	173.1058
6150.000000	87.960	173.5958
6220.000000	87.951	174.0482
6300.000000	87.950	174.5266
6400.000000	87.965	175.0985
6500.000000	88.005	175.6328
6600.000000	88.072	176.0958
6700.000000	88.175	176.4445
6800.000000	88.322	176.6279
6900.000000	88.499	176.6420
7000.000000	88.682	176.4877
7100.000000	88.875	176.1158
7200.000000	89.110	175.4651
7300.000000	89.403	174.4415
7400.000000	89.723	172.9769
7500.000000	90.014	171.0833
7620.000000	90.325	168.1346
7750.000000	90.710	163.7895
7880.000000	91.070	158.1328
8000.000000	91.238	151.6613
8120.000000	91.181	143.9582
8250.000000	90.772	134.8667
8380.000000	89.946	126.1922
8500.000000	88.853	119.6451
8620.000000	87.559	115.0753
8750.000000	86.092	112.3686
8850.000000	84.984	111.6840
9000.000000	83.386	112.4673
9120.000000	82.178	114.2917
9250.000000	80.956	117.1422
9380.000000	79.835	120.6834
9500.000000	78.892	124.4537
9620.000000	78.023	128.6763
9750.000000	77.146	133.7724
9880.000000	76.332	139.4090
10000.000000	75.657	145.0936
10150.000000	74.944	152.9251
10300.000000	74.377	161.7576
10440.000000	74.044	170.8409
10600.000000	74.051	-178.4978
10750.000000	74.497	-169.3626
10900.000000	75.243	-162.2468
11060.000000	76.109	-157.5894
11200.000000	76.737	-155.7711
11380.000000	77.232	-155.1789
11500.000000	77.377	-155.0159
11720.000000	77.393	-153.9157
11800.000000	77.355	-153.1385
12060.000000	77.182	-149.3467
12200.000000	77.112	-146.7081
12410.000000	77.100	-142.2734
12500.000000	77.137	-140.2483
12650.000000	77.262	-136.7838
12800.000000	77.458	-133.2804
13150.000000	78.155	-125.3592
13200.000000	78.289	-124.3002
13400.000000	78.925	-120.3440
13600.000000	79.724	-116.9535
13800.000000	80.701	-114.3608
14000.000000	81.862	-112.9112
14300.000000	83.945	-113.9799
14500.000000	85.513	-117.9449
14750.000000	87.361	-128.2602
15000.000000	88.531	-144.8056
15250.000000	88.622	-163.9273
15500.000000	87.763	179.6736
15750.000000	86.429	167.9669
16000.000000	85.017	159.7632
16250.000000	83.657	153.4435
16500.000000	82.302	148.1854
16750.000000	80.861	143.9731
17000.000000	79.288	141.1445
17250.000000	77.607	139.9930
17500.000000	75.874	140.6235
17750.000000	74.140	142.9375
18000.000000	72.437	146.6692
18250.000000	70.768	151.7084
18500.000000	69.151	158.1633
18750.000000	67.638	165.8015
19000.000000	66.239	174.2673
19250.000000	64.919	-176.6443
19500.000000	63.640	-167.1882
19750.000000	62.439	-158.4043
