* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 6:57:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Artti R1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3350.000000 103.003 23.0291
3400.000000 102.927 22.2228
3450.000000 102.859 21.4915
3500.000000 102.799 20.8234
3550.000000 102.749 20.2059
3600.000000 102.709 19.6265
3650.000000 102.681 19.0721
3700.000000 102.663 18.5317
3750.000000 102.657 17.9913
3820.000000 102.667 17.2002
3870.000000 102.686 16.5831
3950.000000 102.731 15.4566
4000.000000 102.761 14.6581
4060.000000 102.795 13.6136
4120.000000 102.825 12.4889
4180.000000 102.848 11.2941
4250.000000 102.865 9.8197
4310.000000 102.869 8.4931
4370.000000 102.863 7.1144
4440.000000 102.838 5.4495
4500.000000 102.801 3.9877
4550.000000 102.757 2.7589
4620.000000 102.674 1.0435
4680.000000 102.584 -0.4027
4750.000000 102.456 -2.0367
4820.000000 102.306 -3.5895
4870.000000 102.184 -4.6364
4940.000000 101.997 -5.9970
5000.000000 101.822 -7.0525
5080.000000 101.571 -8.2826
5150.000000 101.339 -9.1807
5220.000000 101.096 -9.9054
5300.000000 100.812 -10.5161
5380.000000 100.523 -10.8968
5450.000000 100.269 -11.0428
5520.000000 100.015 -11.0142
5600.000000 99.729 -10.7633
5700.000000 99.380 -10.1161
5800.000000 99.051 -9.1025
5900.000000 98.761 -7.7981
6000.000000 98.515 -6.2540
6080.000000 98.350 -4.8811
6150.000000 98.229 -3.5997
6220.000000 98.131 -2.2609
6300.000000 98.047 -0.6821
6400.000000 97.986 1.3354
6500.000000 97.972 3.3642
6600.000000 98.008 5.3656
6700.000000 98.093 7.3012
6800.000000 98.228 9.1282
6900.000000 98.413 10.8032
7000.000000 98.652 12.2716
7100.000000 98.944 13.4543
7200.000000 99.290 14.2527
7300.000000 99.686 14.5656
7400.000000 100.119 14.3047
7500.000000 100.572 13.3690
7620.000000 101.122 11.1729
7750.000000 101.668 7.2915
7880.000000 102.072 1.8387
8000.000000 102.231 -4.3091
8120.000000 102.126 -10.9707
8250.000000 101.699 -17.9627
8380.000000 101.002 -23.9585
8500.000000 100.198 -28.2139
8620.000000 99.322 -31.1587
8750.000000 98.363 -33.0024
8850.000000 97.649 -33.6201
9000.000000 96.663 -33.5590
9120.000000 95.959 -32.8759
9250.000000 95.285 -31.6860
9380.000000 94.700 -30.1758
9500.000000 94.236 -28.6018
9620.000000 93.841 -26.9199
9750.000000 93.486 -25.0265
9880.000000 93.205 -23.1099
10000.000000 93.007 -21.3749
10150.000000 92.835 -19.3236
10300.000000 92.734 -17.4601
10440.000000 92.693 -15.9291
10600.000000 92.693 -14.4491
10750.000000 92.725 -13.3097
10900.000000 92.778 -12.3688
11060.000000 92.854 -11.5267
11200.000000 92.941 -10.9001
11380.000000 93.088 -10.2908
11500.000000 93.211 -10.0898
11720.000000 93.464 -10.4655
11800.000000 93.551 -10.9174
12060.000000 93.704 -13.6650
12200.000000 93.641 -15.7798
12410.000000 93.288 -19.1247
12500.000000 93.039 -20.4031
12650.000000 92.512 -22.0562
12800.000000 91.879 -22.9175
13150.000000 90.230 -21.6295
13200.000000 89.992 -21.1081
13400.000000 89.064 -18.3538
13600.000000 88.195 -14.7394
13800.000000 87.397 -10.5294
14000.000000 86.676 -5.9495
14300.000000 85.742 1.2060
14500.000000 85.213 5.9174
14750.000000 84.640 11.5092
15000.000000 84.148 16.6436
15250.000000 83.736 21.1793
15500.000000 83.410 24.9430
15750.000000 83.185 27.7657
16000.000000 83.074 29.4923
16250.000000 83.076 30.0233
16500.000000 83.178 29.3850
16750.000000 83.358 27.7916
17000.000000 83.602 25.6061
17250.000000 83.907 23.1907
17500.000000 84.265 20.8056
17750.000000 84.646 18.4428
18000.000000 84.968 15.7182
18250.000000 85.072 11.9672
18500.000000 84.708 6.6598
18750.000000 83.580 0.0413
19000.000000 81.455 -6.5621
19250.000000 78.257 -11.3095
19500.000000 74.067 -12.8271
19750.000000 69.133 -10.7521
