* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 4, 2024 7:04:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity (R) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4750.000000 99.368 167.5111
4820.000000 99.215 166.6696
4870.000000 99.097 166.0994
4940.000000 98.922 165.3710
5000.000000 98.765 164.8351
5080.000000 98.548 164.2516
5150.000000 98.353 163.8575
5220.000000 98.157 163.5619
5300.000000 97.930 163.3376
5380.000000 97.702 163.2350
5450.000000 97.501 163.2495
5520.000000 97.301 163.3705
5600.000000 97.076 163.6473
5700.000000 96.805 164.1960
5800.000000 96.553 164.9524
5900.000000 96.324 165.8995
6000.000000 96.123 167.0143
6080.000000 95.987 167.9991
6150.000000 95.887 168.9162
6220.000000 95.805 169.8772
6300.000000 95.735 171.0124
6400.000000 95.687 172.4554
6500.000000 95.681 173.8886
6600.000000 95.718 175.2885
6700.000000 95.801 176.6149
6800.000000 95.930 177.8206
6900.000000 96.105 178.8725
7000.000000 96.329 179.7081
7100.000000 96.602 -179.7594
7200.000000 96.916 -179.6257
7300.000000 97.261 -179.9591
7400.000000 97.627 179.2009
7500.000000 98.009 177.8031
7620.000000 98.481 175.2558
7750.000000 98.975 171.0975
7880.000000 99.353 165.1842
8000.000000 99.464 158.3692
8120.000000 99.240 150.9903
8250.000000 98.602 143.4860
8380.000000 97.641 137.4988
8500.000000 96.592 133.7048
8620.000000 95.487 131.5684
8750.000000 94.302 130.8727
8850.000000 93.428 131.2700
9000.000000 92.207 133.0415
9120.000000 91.314 135.2378
9250.000000 90.430 138.2050
9380.000000 89.627 141.6509
9500.000000 88.954 145.1759
9620.000000 88.339 148.9794
9750.000000 87.735 153.3802
9880.000000 87.188 158.0761
10000.000000 86.730 162.7355
10150.000000 86.243 169.1586
10300.000000 85.908 176.1312
10440.000000 85.747 -177.2732
10600.000000 85.723 -169.7857
10750.000000 85.868 -162.8909
10900.000000 86.189 -156.4408
11060.000000 86.699 -150.5027
11200.000000 87.236 -146.3317
11380.000000 87.965 -142.3245
11500.000000 88.448 -140.3151
11720.000000 89.321 -137.4898
11800.000000 89.646 -136.6595
12060.000000 90.825 -134.7558
12200.000000 91.579 -134.6944
12410.000000 92.792 -137.0234
12500.000000 93.297 -139.0257
12650.000000 94.065 -143.7599
12800.000000 94.650 -150.2291
13150.000000 94.739 -168.9612
13200.000000 94.586 -171.5451
13400.000000 93.654 179.7117
13600.000000 92.419 174.1313
13800.000000 91.142 171.6312
14000.000000 89.987 171.5154
14300.000000 88.634 174.1130
14500.000000 87.999 176.8030
14750.000000 87.475 -179.4833
15000.000000 87.214 -175.9297
15250.000000 87.163 -173.0961
15500.000000 87.253 -171.5305
15750.000000 87.375 -171.6617
16000.000000 87.383 -173.5598
16250.000000 87.121 -176.6834
16500.000000 86.498 -179.9172
16750.000000 85.536 177.9643
17000.000000 84.354 177.7366
17250.000000 83.083 179.5467
17500.000000 81.822 -176.8683
17750.000000 80.605 -171.9759
18000.000000 79.401 -166.3005
18250.000000 78.126 -160.3072
18500.000000 76.669 -154.3684
18750.000000 74.917 -148.8052
19000.000000 72.773 -143.9629
19250.000000 70.140 -140.2611
19500.000000 66.924 -138.1018
19750.000000 63.152 -137.5764
