* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 11:21:56 PM
* REW Settings:
5700.000000 98.714 170.7933
5800.000000 98.435 171.9167
5900.000000 98.185 173.5670
6000.000000 97.997 175.5165
6080.000000 97.891 177.2112
6150.000000 97.833 178.7519
6220.000000 97.813 -179.6807
6300.000000 97.836 -177.8854
6400.000000 97.938 -175.7063
6500.000000 98.130 -173.7478
6600.000000 98.409 -172.2437
6700.000000 98.744 -171.4713
6800.000000 99.066 -171.5670
6900.000000 99.303 -172.2272
7000.000000 99.442 -172.7502
7100.000000 99.561 -172.6131
7200.000000 99.770 -171.9885
7300.000000 100.122 -171.4346
7400.000000 100.610 -171.4777
7500.000000 101.201 -172.5185
7620.000000 101.987 -175.5538
7750.000000 102.801 178.4445
7880.000000 103.341 169.5026
8000.000000 103.379 159.4573
8120.000000 102.870 149.3260
8250.000000 101.782 140.1615
8380.000000 100.362 133.9673
8500.000000 98.963 130.9045
8620.000000 97.602 129.9340
8750.000000 96.235 130.6360
8850.000000 95.282 132.0516
9000.000000 94.015 135.1676
9120.000000 93.128 138.2693
9250.000000 92.277 142.0448
9380.000000 91.531 146.1312
9500.000000 90.925 150.1152
9620.000000 90.392 154.2495
9750.000000 89.892 158.8481
9880.000000 89.467 163.5377
10000.000000 89.137 167.9255
10150.000000 88.801 173.4464
10300.000000 88.549 178.9630
10440.000000 88.391 -175.9270
10600.000000 88.295 -170.1720
10750.000000 88.288 -164.9024
10900.000000 88.364 -159.8033
11060.000000 88.541 -154.5958
11200.000000 88.780 -150.2953
11380.000000 89.207 -145.2437
11500.000000 89.567 -142.2561
11720.000000 90.374 -137.7878
11800.000000 90.712 -136.5521
12060.000000 91.958 -134.3183
12200.000000 92.702 -134.4701
12410.000000 93.856 -136.8938
12500.000000 94.339 -138.8473
12650.000000 95.079 -143.4165
12800.000000 95.666 -149.5980
13150.000000 95.951 -168.1627
13200.000000 95.839 -170.8943
13400.000000 95.038 179.1785
13600.000000 93.823 171.9184
13800.000000 92.438 167.7989
14000.000000 91.090 166.4686
14300.000000 89.393 168.1636
14500.000000 88.536 170.7370
14750.000000 87.766 174.7134
15000.000000 87.329 178.8840
15250.000000 87.175 -177.9336
15500.000000 87.139 -176.1683
15750.000000 87.137 -175.8556
16000.000000 87.047 -177.1419
16250.000000 86.730 -179.5720
16500.000000 86.109 177.8028
16750.000000 85.209 175.9635
17000.000000 84.139 175.4888
17250.000000 83.048 176.4001
17500.000000 82.067 178.1443
17750.000000 81.262 179.6431
18000.000000 80.583 179.4638
18250.000000 79.826 176.2791
18500.000000 78.643 169.7039
18750.000000 76.691 160.9067
19000.000000 73.810 152.0363
19250.000000 70.059 144.9213
19500.000000 65.617 140.2105
19750.000000 60.731 137.5763
20000.000000 56.535 136.4839
