* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Jan 29, 2024 8:02:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Artti R1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8250.000000 82.605 -16.1458
8380.000000 81.965 -22.8196
8500.000000 81.182 -27.7153
8620.000000 80.300 -31.2391
8750.000000 79.317 -33.6036
8850.000000 78.578 -34.5442
9000.000000 77.536 -34.8160
9120.000000 76.781 -34.2865
9250.000000 76.058 -33.1731
9380.000000 75.432 -31.6658
9500.000000 74.936 -30.0480
9620.000000 74.514 -28.2957
9750.000000 74.137 -26.3179
9880.000000 73.837 -24.3291
10000.000000 73.622 -22.5422
10150.000000 73.424 -20.4343
10300.000000 73.292 -18.5055
10440.000000 73.216 -16.8848
10600.000000 73.169 -15.2378
10750.000000 73.155 -13.8541
10900.000000 73.163 -12.5743
11060.000000 73.200 -11.2666
11200.000000 73.265 -10.1543
11380.000000 73.407 -8.8426
11500.000000 73.543 -8.1478
11720.000000 73.862 -7.6416
11800.000000 73.988 -7.8077
12060.000000 74.316 -9.9264
12200.000000 74.367 -11.9819
12410.000000 74.178 -15.6558
12500.000000 73.990 -17.2051
12650.000000 73.546 -19.4317
12800.000000 72.969 -20.9599
13150.000000 71.354 -21.2202
13200.000000 71.114 -20.8932
13400.000000 70.168 -18.8450
13600.000000 69.273 -15.8575
13800.000000 68.443 -12.2197
14000.000000 67.687 -8.1453
14300.000000 66.702 -1.6071
14500.000000 66.147 2.7529
14750.000000 65.551 7.9342
15000.000000 65.048 12.6783
15250.000000 64.635 16.8326
15500.000000 64.317 20.2358
15750.000000 64.105 22.7404
16000.000000 64.007 24.2198
16250.000000 64.022 24.5958
16500.000000 64.131 23.8833
16750.000000 64.300 22.2418
17000.000000 64.498 19.9607
17250.000000 64.697 17.3641
17500.000000 64.861 14.7275
17750.000000 64.933 12.1912
18000.000000 64.813 9.7688
18250.000000 64.362 7.4583
18500.000000 63.425 5.4358
18750.000000 61.870 4.1104
19000.000000 59.621 3.9796
19250.000000 56.650 5.4265
19500.000000 52.971 8.6022
19750.000000 48.728 13.3469
