* Measurement data measured by REW V5.20.13
* Source: /home/tedthepraimortis/Squig-Link/data/Poke DT200 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Nov 13, 2023 6:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from /home/tedthepraimortis/Squig-Link/data/Poke DT200 R.txt Format: Comma/Tab/Space delimited data 480 values loaded, 20 Hz to 19,753 Hz log spaced 
* Measurement: Poke DT200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6400.000000 78.209 -0.2228
6500.000000 78.178 1.5739
6600.000000 78.294 3.5061
6700.000000 78.569 5.3124
6800.000000 79.014 6.7088
6900.000000 79.631 7.3540
7000.000000 80.406 6.8245
7100.000000 81.291 4.5959
7200.000000 82.191 0.0646
7300.000000 82.946 -7.2257
7400.000000 83.372 -17.0790
7500.000000 83.330 -28.2835
7620.000000 82.633 -40.8835
7750.000000 81.260 -50.8463
7880.000000 79.576 -56.2622
8000.000000 78.012 -57.9642
8120.000000 76.586 -57.4857
8250.000000 75.249 -55.3788
8380.000000 74.128 -52.2127
8500.000000 73.269 -48.6789
8620.000000 72.558 -44.7613
8750.000000 71.932 -40.2514
8850.000000 71.541 -36.6781
9000.000000 71.080 -31.2730
9120.000000 70.805 -26.9993
9250.000000 70.587 -22.5079
9380.000000 70.430 -18.2367
9500.000000 70.323 -14.5411
9620.000000 70.232 -11.0975
9750.000000 70.133 -7.6092
9880.000000 70.018 -4.2746
10000.000000 69.898 -1.2507
10150.000000 69.732 2.4971
10300.000000 69.545 6.2483
10440.000000 69.349 9.8827
10600.000000 69.122 14.3722
10750.000000 68.954 18.9381
10900.000000 68.876 23.6703
11060.000000 68.918 28.5162
11200.000000 69.050 32.2185
11380.000000 69.283 35.9743
11500.000000 69.445 37.8984
11720.000000 69.748 40.4951
11800.000000 69.861 41.0808
12060.000000 70.165 41.7517
12200.000000 70.240 41.8324
12410.000000 70.284 42.4311
12500.000000 70.317 42.9949
12650.000000 70.439 44.3521
12800.000000 70.697 46.0967
13150.000000 71.862 50.5304
13200.000000 72.093 51.0777
13400.000000 73.202 52.6579
13600.000000 74.519 52.7797
13800.000000 75.912 50.8001
14000.000000 77.193 46.2080
14300.000000 78.576 35.1832
14500.000000 79.022 26.7348
14750.000000 79.150 16.8472
15000.000000 79.069 7.8870
15250.000000 78.880 -1.8716
15500.000000 78.398 -13.8347
15750.000000 77.334 -26.9805
16000.000000 75.563 -38.3555
16250.000000 73.227 -45.6555
16500.000000 70.651 -48.6714
16750.000000 68.190 -48.4696
17000.000000 66.118 -46.1937
17250.000000 64.590 -42.6091
17500.000000 63.656 -38.1644
17750.000000 63.272 -33.1849
18000.000000 63.314 -27.9607
18250.000000 63.624 -22.6522
18500.000000 64.084 -17.1814
18750.000000 64.664 -11.4188
19000.000000 65.387 -5.6827
19250.000000 66.209 -0.9646
19500.000000 66.966 1.7455
19750.000000 67.413 2.4807
