* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 22, 2023 12:56:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oneplus Nord Buds L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10000.000000 84.424 12.9846
10150.000000 84.127 1.6062
10300.000000 83.953 -9.8375
10440.000000 83.912 -20.9175
10600.000000 84.031 -34.4504
10750.000000 84.299 -47.7878
10900.000000 84.675 -61.8945
11060.000000 85.217 -77.9702
11200.000000 85.826 -93.0026
11380.000000 86.825 -113.7722
11500.000000 87.646 -128.6375
11720.000000 89.499 -159.3573
11800.000000 90.294 -172.0586
12060.000000 92.840 139.3589
12200.000000 93.694 108.6388
12410.000000 93.613 59.7812
12500.000000 93.077 39.2515
12650.000000 91.718 6.9937
12800.000000 90.080 -22.2204
13150.000000 86.568 -81.4958
13200.000000 86.182 -89.3228
13400.000000 84.950 -119.6540
13600.000000 84.180 -149.5900
13800.000000 83.908 179.6158
14000.000000 84.087 146.9926
14300.000000 84.796 93.6482
14500.000000 85.451 55.1202
14750.000000 86.443 3.8604
15000.000000 87.698 -52.5325
15250.000000 88.754 -115.6103
15500.000000 88.742 175.8003
15750.000000 86.934 111.3470
16000.000000 82.747 71.1965
16250.000000 75.319 57.0514
16500.000000 65.481 51.9199
16750.000000 54.992 46.0705
17000.000000 48.600 -15.5314
17250.000000 47.645 -60.3458
17500.000000 47.666 -67.5347
17750.000000 47.681 116.5641
18000.000000 47.559 89.9753
18250.000000 47.191 96.6905
18500.000000 46.519 128.7234
18750.000000 45.441 148.4520
19000.000000 43.831 119.9921
19250.000000 41.604 6.9824
19500.000000 38.748 9.0532
19750.000000 35.396 36.8537
