* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 21, 2023 8:28:37 PM
* REW Settings:
6400.000000 90.869 145.1191
6500.000000 90.726 147.5670
6600.000000 90.634 149.8786
6700.000000 90.587 152.0472
6800.000000 90.576 154.0913
6900.000000 90.597 156.0691
7000.000000 90.659 158.0515
7100.000000 90.777 160.0590
7200.000000 90.971 162.0373
7300.000000 91.260 163.8466
7400.000000 91.653 165.2994
7500.000000 92.154 166.1949
7620.000000 92.901 166.1401
7750.000000 93.853 163.9441
7880.000000 94.818 158.6062
8000.000000 95.482 150.5032
8120.000000 95.658 140.1060
8250.000000 95.128 128.4738
8380.000000 93.942 119.0007
8500.000000 92.518 113.3663
8620.000000 91.015 110.6596
8750.000000 89.460 110.3041
8850.000000 88.363 111.3381
9000.000000 86.892 114.3253
9120.000000 85.860 117.5703
9250.000000 84.871 121.6575
9380.000000 83.999 126.1592
9500.000000 83.285 130.5867
9620.000000 82.649 135.2060
9750.000000 82.039 140.3701
9880.000000 81.503 145.6547
10000.000000 81.066 150.6119
10150.000000 80.592 156.8783
10300.000000 80.190 163.1879
10440.000000 79.874 169.0981
10600.000000 79.580 175.8695
10750.000000 79.369 -177.7843
10900.000000 79.223 -171.4715
11060.000000 79.143 -164.8004
11200.000000 79.141 -159.1032
11380.000000 79.215 -152.1582
11500.000000 79.292 -147.7279
11720.000000 79.500 -139.6429
11800.000000 79.612 -136.7243
12060.000000 80.125 -127.6303
12200.000000 80.497 -123.0681
12410.000000 81.188 -116.7738
12500.000000 81.538 -114.3066
12650.000000 82.201 -110.5528
12800.000000 82.975 -107.3355
13150.000000 85.303 -102.9921
13200.000000 85.700 -102.9081
13400.000000 87.424 -104.6044
13600.000000 89.216 -110.6212
13800.000000 90.696 -121.7213
14000.000000 91.400 -136.6276
14300.000000 90.632 -158.4291
14500.000000 89.311 -168.1884
14750.000000 87.502 -174.0726
15000.000000 85.974 -174.8889
15250.000000 84.858 -172.7787
15500.000000 84.134 -169.0233
15750.000000 83.778 -164.3288
16000.000000 83.809 -159.3184
16250.000000 84.256 -154.9710
16500.000000 85.100 -152.8045
16750.000000 86.173 -154.8779
17000.000000 87.014 -162.7711
17250.000000 86.963 -175.2232
17500.000000 85.659 172.5578
17750.000000 83.356 165.4258
18000.000000 80.621 164.9269
18250.000000 77.878 169.7822
18500.000000 75.258 177.9708
18750.000000 72.706 -172.0631
19000.000000 70.105 -161.3238
19250.000000 67.349 -150.5646
19500.000000 64.349 -140.4293
19750.000000 61.129 -131.5416
20000.000000 58.557 -125.1852
