* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 22, 2023 8:24:23 PM
* REW Settings:
6080.000000 94.170 172.7983
6150.000000 94.080 173.5363
6220.000000 94.005 174.2950
6300.000000 93.938 175.1759
6400.000000 93.884 176.2728
6500.000000 93.865 177.3300
6600.000000 93.878 178.3134
6700.000000 93.922 179.1907
6800.000000 93.996 179.9387
6900.000000 94.097 -179.4672
7000.000000 94.225 -179.0589
7100.000000 94.377 -178.8802
7200.000000 94.547 -178.9856
7300.000000 94.724 -179.3987
7400.000000 94.902 179.8983
7500.000000 95.081 178.9117
7620.000000 95.299 177.2955
7750.000000 95.528 174.8196
7880.000000 95.705 171.3494
8000.000000 95.749 167.2109
8120.000000 95.599 162.4401
8250.000000 95.157 157.1740
8380.000000 94.412 152.6490
8500.000000 93.493 149.8781
8620.000000 92.432 149.0134
8750.000000 91.243 150.6267
8850.000000 90.404 153.7785
9000.000000 89.491 161.2639
9120.000000 89.244 168.4784
9250.000000 89.510 175.2582
9380.000000 90.114 178.9481
9500.000000 90.662 179.2383
9620.000000 90.977 177.4461
9750.000000 90.969 174.7071
9880.000000 90.649 172.4837
10000.000000 90.182 171.5067
10150.000000 89.511 171.8663
10300.000000 88.854 173.6556
10440.000000 88.302 176.2297
10600.000000 87.764 179.8925
10750.000000 87.352 -176.2598
10900.000000 87.019 -172.1622
11060.000000 86.747 -167.5504
11200.000000 86.582 -163.3255
11380.000000 86.493 -157.6955
11500.000000 86.519 -153.9601
11720.000000 86.717 -147.4841
11800.000000 86.830 -145.2498
12060.000000 87.355 -138.3159
12200.000000 87.760 -134.8237
12410.000000 88.585 -130.1426
12500.000000 89.030 -128.4827
12650.000000 89.904 -126.4022
12800.000000 90.958 -125.5080
13150.000000 93.990 -131.4362
13200.000000 94.436 -133.5885
13400.000000 95.926 -146.0126
13600.000000 96.498 -162.9344
13800.000000 95.872 -179.9182
14000.000000 94.352 167.3270
14300.000000 91.653 158.1756
14500.000000 90.113 156.7733
14750.000000 88.640 157.6697
15000.000000 87.616 159.8178
15250.000000 86.941 162.1290
15500.000000 86.520 163.8906
15750.000000 86.251 164.5666
16000.000000 86.006 163.8341
16250.000000 85.637 161.7789
16500.000000 85.010 159.0085
16750.000000 84.063 156.4870
17000.000000 82.822 155.1448
17250.000000 81.373 155.5253
17500.000000 79.805 157.7215
17750.000000 78.170 161.5107
18000.000000 76.461 166.4569
18250.000000 74.613 172.0142
18500.000000 72.512 177.6669
18750.000000 70.025 -176.9785
19000.000000 67.019 -172.1569
19250.000000 63.375 -167.9094
19500.000000 59.004 -164.0964
19750.000000 53.958 -160.4715
