* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 11:14:31 PM
* REW Settings:
5600.000000 101.176 176.5005
5700.000000 100.986 176.3168
5800.000000 100.713 176.3192
5900.000000 100.438 176.8086
6000.000000 100.192 177.6086
6080.000000 100.019 178.4064
6150.000000 99.887 179.1963
6220.000000 99.773 -179.9407
6300.000000 99.668 -178.8811
6400.000000 99.572 -177.4711
6500.000000 99.520 -176.0003
6600.000000 99.516 -174.5107
6700.000000 99.560 -173.0401
6800.000000 99.652 -171.6259
6900.000000 99.793 -170.3151
7000.000000 99.987 -169.1561
7100.000000 100.234 -168.2116
7200.000000 100.534 -167.5680
7300.000000 100.884 -167.3063
7400.000000 101.280 -167.4994
7500.000000 101.724 -168.2666
7620.000000 102.305 -170.2294
7750.000000 102.933 -174.0537
7880.000000 103.431 -179.8396
8000.000000 103.649 173.3581
8120.000000 103.544 165.8498
8250.000000 103.039 158.0002
8380.000000 102.192 151.4923
8500.000000 101.216 147.1990
8620.000000 100.162 144.6216
8750.000000 99.025 143.5403
8850.000000 98.192 143.6913
9000.000000 97.038 145.1294
9120.000000 96.208 147.0609
9250.000000 95.407 149.7213
9380.000000 94.704 152.8235
9500.000000 94.135 155.9874
9620.000000 93.640 159.3690
9750.000000 93.183 163.2100
9880.000000 92.804 167.1782
10000.000000 92.521 170.9081
10150.000000 92.254 175.6044
10300.000000 92.080 -179.7182
10440.000000 92.001 -175.4229
10600.000000 92.007 -170.6606
10750.000000 92.108 -166.4051
10900.000000 92.309 -162.4372
11060.000000 92.636 -158.6377
11200.000000 93.022 -155.7988
11380.000000 93.655 -153.0299
11500.000000 94.161 -151.9082
11720.000000 95.237 -151.9001
11800.000000 95.659 -152.7272
12060.000000 96.968 -159.2391
12200.000000 97.477 -165.2701
12410.000000 97.704 -176.7091
12500.000000 97.556 178.0815
12650.000000 96.990 169.9083
12800.000000 96.099 163.1523
13150.000000 93.467 154.8489
13200.000000 93.087 154.4491
13400.000000 91.652 154.3482
13600.000000 90.398 156.0423
13800.000000 89.349 158.9051
14000.000000 88.502 162.5166
14300.000000 87.600 168.7108
14500.000000 87.235 172.9659
14750.000000 87.029 178.0243
15000.000000 87.101 -177.6332
15250.000000 87.401 -175.0972
15500.000000 87.740 -174.9148
15750.000000 87.975 -177.0860
16000.000000 87.912 178.6469
16250.000000 87.384 173.5447
16500.000000 86.376 169.3267
16750.000000 85.027 167.2222
17000.000000 83.538 167.5272
17250.000000 82.085 169.8167
17500.000000 80.783 173.2976
17750.000000 79.670 176.9306
18000.000000 78.692 179.5376
18250.000000 77.684 -179.9474
18500.000000 76.399 177.9653
18750.000000 74.581 173.6382
19000.000000 72.057 168.0608
19250.000000 68.764 162.4207
19500.000000 64.747 157.6185
19750.000000 60.187 154.0135
20000.000000 56.226 151.7902
